jcf7180000024507	CR382137.2	92.35	3425	193	46	1	3375	654779	651374	0.0	4809
jcf7180000024209	CR382139.2	92.35	21923	1255	308	26185	47891	1214680	1192965	0.0	3.080e+04
jcf7180000023606	CR382139.2	92.35	3922	212	61	1	3858	292129	288232	0.0	5500
jcf7180000023595	CR382134.2	92.35	21909	1253	307	68284	89985	916800	895109	0.0	3.078e+04
jcf7180000024476	CR382139.2	92.34	8773	488	133	93037	101744	618530	627183	0.0	1.231e+04
jcf7180000024476	CR382139.2	92.34	5564	302	96	101796	107300	627202	632700	0.0	7801
jcf7180000024436	CR382138.2	92.34	13780	870	144	1801	15493	641390	627709	0.0	1.943e+04
jcf7180000024132	CR382137.2	92.34	12086	754	143	2183	14182	897145	909144	0.0	1.703e+04
jcf7180000024040	CR382135.2	92.34	1201	79	13	1	1194	983881	982687	0.0	1696
jcf7180000024456	CR382135.2	92.33	21289	1336	236	8971	30112	914712	935850	0.0	2.999e+04
jcf7180000024327	CR382137.2	92.33	19515	1233	175	6749	26134	703731	723110	0.0	2.750e+04
jcf7180000024219	CR382136.2	92.33	23314	1373	303	3140	26233	1191422	1214540	0.0	3.276e+04
jcf7180000024139	CR382134.2	92.33	1826	95	33	14525	16337	1326064	1324271	0.0	2555
jcf7180000023998	CR382137.2	92.33	3794	206	58	55322	59076	577011	580758	0.0	5315
jcf7180000024462	CR382133.2	92.32	5405	257	95	37050	42372	75190	80518	0.0	7537
jcf7180000023692	CR382138.2	92.32	1497	103	12	1	1491	2295351	2296841	0.0	2117
jcf7180000024351	CR382134.2	92.31	1053	51	17	7644	8674	186709	185665	0.0	1469
jcf7180000024095	CR382138.2	92.31	2717	135	56	339	3015	791038	793720	0.0	3792
jcf7180000023823	CR382138.2	92.31	1326	92	10	438	1758	1546040	1547360	0.0	1875
jcf7180000023809	CR382139.2	92.31	1301	90	10	397	1692	956960	955665	0.0	1840
jcf7180000023809	CR382138.2	92.31	1301	90	10	397	1692	1553064	1551769	0.0	1840
jcf7180000023805	CR382138.2	92.31	2080	100	32	525	2556	195760	193693	0.0	2900
jcf7180000023708	CR382137.2	92.30	1039	74	6	1	1036	508507	507472	0.0	1471
jcf7180000024425	CR382139.2	92.29	16479	1034	164	36126	52493	255261	271614	0.0	2.318e+04
jcf7180000023823	CR382139.2	92.29	1764	124	12	1	1758	955586	957343	0.0	2494
jcf7180000023598	CR382134.2	92.29	23769	1482	236	21475	45069	333181	356772	0.0	3.341e+04
jcf7180000024413	CR382139.2	92.28	7619	440	101	1	7540	1064345	1056796	0.0	1.068e+04
jcf7180000024378	CR382134.2	92.28	3174	158	53	5303	8429	1291146	1288013	0.0	4423
jcf7180000023634	CR382137.2	92.28	6414	382	82	255	6613	1096163	1089808	0.0	8997
jcf7180000024572	CR382136.2	92.27	2045	119	30	6763	8780	38973	36941	0.0	2865
jcf7180000023820	CR382133.2	92.27	5527	366	56	76	5573	992360	997854	0.0	7784
jcf7180000024586	CR382137.2	92.26	2286	132	26	68781	71045	1977085	1979346	0.0	3199
jcf7180000024490	CR382133.2	92.26	24807	1492	313	31090	55710	466846	491411	0.0	3.478e+04
jcf7180000024239	CR382138.2	92.26	1369	66	23	114063	115398	1258096	1259457	0.0	1905
jcf7180000024171	CR382137.2	92.26	17366	1048	198	4131	21370	458662	441467	0.0	2.435e+04
jcf7180000024448	CR382133.2	92.25	20175	1210	258	6114	26097	841911	861923	0.0	2.827e+04
jcf7180000023662	CR382138.2	92.25	2489	119	38	4076	6541	2285218	2282781	0.0	3459
jcf7180000024573	CR382139.2	92.24	2940	177	37	15726	18643	59871	56961	0.0	4119
jcf7180000024531	CR382138.2	92.24	1250	81	11	30670	31907	2290135	2288890	0.0	1757
jcf7180000024442	CR382139.2	92.24	3301	214	34	1	3279	1525670	1522390	0.0	4639
jcf7180000024361	CR382137.2	92.24	22384	1318	296	619	22789	1067538	1089715	0.0	3.133e+04
jcf7180000024252	CR382137.2	92.24	1919	119	27	2595	4497	2005864	2003960	0.0	2691
jcf7180000023809	CR382137.2	92.24	1301	91	10	397	1692	519665	518370	0.0	1834
jcf7180000023809	CR382135.2	92.24	1301	91	10	397	1692	986900	985605	0.0	1834
jcf7180000023809	CR382135.2	92.24	1301	91	10	397	1692	979033	977738	0.0	1834
jcf7180000023595	CR382134.2	92.24	15586	1007	163	63328	78796	921748	906249	0.0	2.189e+04
jcf7180000023823	CR382135.2	92.23	1764	125	12	1	1758	977659	979416	0.0	2488
jcf7180000023809	CR382134.2	92.23	1300	93	8	397	1692	1000250	998955	0.0	1834
jcf7180000024327	CR382137.2	92.22	25702	1592	264	619	26097	697556	723073	0.0	3.601e+04
jcf7180000024495	CR382136.2	92.21	3605	223	44	93841	97404	756317	752730	0.0	5048
jcf7180000024358	CR382137.2	92.21	20083	1218	234	2	19929	723378	743269	0.0	2.810e+04
jcf7180000024585	CR382139.2	92.20	2064	108	41	20466	22505	1293263	1295297	0.0	2870
jcf7180000024564	CR382138.2	92.20	1781	112	18	20024	21782	25377	23602	0.0	2494
jcf7180000024339	CR382138.2	92.20	19121	1107	258	1	18925	1491915	1472983	0.0	2.670e+04
jcf7180000023708	CR382134.2	92.20	1576	112	9	1	1572	997258	998826	0.0	2218
jcf7180000023613	CR382136.2	92.20	8131	473	106	1	8050	1195928	1187878	0.0	1.135e+04
jcf7180000024370	CR382135.2	92.19	24692	1480	360	11898	36363	485865	510334	0.0	3.450e+04
jcf7180000024572	CR382137.2	92.18	2072	133	23	12030	14081	11516	9454	0.0	2902
jcf7180000024490	CR382133.2	92.18	25504	1539	347	30176	55463	465921	491185	0.0	3.563e+04
jcf7180000024274	CR382135.2	92.18	20960	1216	299	5686	26420	1254182	1233422	0.0	2.923e+04
jcf7180000023707	CR382138.2	92.18	1074	69	8	3	1064	1553094	1554164	0.0	1504
jcf7180000024563	CR382137.2	92.17	7896	422	118	11919	19738	494377	486602	0.0	1.098e+04
jcf7180000023809	CR382137.2	92.16	1301	92	10	397	1692	515732	514437	0.0	1829
jcf7180000023753	CR382136.2	92.16	1658	96	23	3	1655	490354	488726	0.0	2311
jcf7180000024531	CR382139.2	92.15	1249	74	14	30670	31907	2048657	2047422	0.0	1742
jcf7180000024490	CR382133.2	92.15	25168	1526	337	30696	55666	466453	491367	0.0	3.512e+04
jcf7180000024378	CR382134.2	92.15	2420	89	54	8441	10817	1288036	1285675	0.0	3323
jcf7180000024257	CR382136.2	92.15	2968	159	56	1	2932	1090335	1087406	0.0	4122
jcf7180000024381	CR382138.2	92.14	4362	274	50	3610	7928	1577986	1582321	0.0	6091
jcf7180000024108	CR382137.2	92.14	12408	784	131	1	12335	1212800	1200511	0.0	1.734e+04
jcf7180000023910	CR382135.2	92.13	3293	198	48	17010	20272	320438	323699	0.0	4590
jcf7180000023785	CR382137.2	92.13	19346	1173	260	3005	22158	939149	958337	0.0	2.697e+04
jcf7180000024452	CR382134.2	92.12	2689	153	44	13697	16358	1059805	1057149	0.0	3736
jcf7180000023996	CR382135.2	92.12	6102	336	95	1	6026	467223	473255	0.0	8469
jcf7180000023823	CR382135.2	92.12	1764	127	12	1	1758	985526	987283	0.0	2477
jcf7180000024499	CR382136.2	92.11	2332	112	49	8652	10932	890784	888474	0.0	3221
jcf7180000024153	CR382138.2	92.11	1915	137	14	21109	23016	2295129	2297036	0.0	2687
jcf7180000023651	CR382137.2	92.11	6146	337	101	61768	67836	424158	430232	0.0	8527
jcf7180000023607	CR382135.2	92.11	6650	400	95	1	6567	702661	696054	0.0	9256
jcf7180000024580	CR382138.2	92.10	3937	218	71	21849	25742	784069	780183	0.0	5461
jcf7180000024493	CR382139.2	92.10	10154	540	170	59050	69067	115915	105888	0.0	1.407e+04
jcf7180000024395	CR382139.2	92.10	8783	487	125	54464	63151	457787	466457	0.0	1.218e+04
jcf7180000024222	CR382135.2	92.10	12433	762	155	8385	20708	854388	866709	0.0	1.732e+04
jcf7180000024077	CR382134.2	92.10	15920	955	204	12952	28751	241505	257242	0.0	2.216e+04
jcf7180000023753	CR382139.2	92.10	1658	97	23	3	1655	954496	956124	0.0	2305
jcf7180000023753	CR382138.2	92.10	1659	99	21	1	1655	1550598	1552228	0.0	2309
jcf7180000024074	CR382137.2	92.09	25275	1577	314	13402	38477	1424537	1449587	0.0	3.524e+04
jcf7180000024538	CR382134.2	92.08	23377	1413	325	60753	83931	111360	88224	0.0	3.251e+04
jcf7180000024133	CR382137.2	92.08	4923	283	80	10258	15109	1407447	1402561	0.0	6831
jcf7180000024040	CR382139.2	92.08	1200	84	11	1	1194	948045	949239	0.0	1679
jcf7180000024378	CR382134.2	92.07	5294	263	97	1	5214	1296643	1291427	0.0	7304
jcf7180000024573	CR382139.2	92.06	1537	87	29	40450	41967	35763	34243	0.0	2130
jcf7180000024410	CR382134.2	92.06	1789	111	18	1688	3470	114733	116496	0.0	2488
jcf7180000024377	CR382133.2	92.06	6906	459	64	21554	28426	762594	755745	0.0	9635
jcf7180000024235	CR382139.2	92.06	1738	91	33	305	2014	1893130	1894848	0.0	2401
jcf7180000024074	CR382137.2	92.06	1701	113	21	39626	41313	1450681	1452372	0.0	2374
jcf7180000024200	CR382133.2	92.05	3938	238	52	33436	37343	816886	820778	0.0	5469
jcf7180000024153	CR382137.2	92.05	2981	213	24	21119	24086	10695	7726	0.0	4170
jcf7180000024465	CR382136.2	92.04	6718	389	108	46510	53145	1511706	1518359	0.0	9308
jcf7180000023753	CR382135.2	92.04	1658	98	23	3	1655	976569	978197	0.0	2300
jcf7180000024325	CR382136.2	92.02	2771	198	20	21306	24065	733234	735992	0.0	3871
jcf7180000023733	CR382136.2	92.02	1868	82	39	33350	35182	1435565	1433730	0.0	2562
jcf7180000024553	CR382137.2	92.01	24907	1574	284	11456	36195	1932834	1957490	0.0	3.458e+04
jcf7180000024371	CR382139.2	92.01	9283	541	150	65553	74717	1935374	1944573	0.0	1.285e+04
jcf7180000024171	CR382137.2	92.01	4292	231	66	1	4255	462802	458586	0.0	5923
jcf7180000023707	CR382134.2	92.01	1064	70	8	29	1080	1001720	1002780	0.0	1480
jcf7180000023609	CR382134.2	92.01	7398	441	115	4	7340	802565	795257	0.0	1.025e+04
jcf7180000023566	CR382139.2	92.01	2890	145	59	1	2848	613133	615978	0.0	3978
jcf7180000024583	CR382133.2	92.00	7259	395	128	9183	16367	1102428	1095282	0.0	1.002e+04
jcf7180000024330	CR382136.2	92.00	9303	562	124	6246	15467	1555251	1546050	0.0	1.289e+04
jcf7180000024119	CR382135.2	92.00	20898	1274	273	54434	75118	1308461	1329174	0.0	2.897e+04
jcf7180000023567	CR382138.2	92.00	4898	330	49	77501	82375	1513473	1518331	0.0	6817
jcf7180000024165	CR382133.2	91.99	4866	261	74	16234	21046	1203665	1208454	0.0	6706
jcf7180000024122	CR382139.2	91.99	2634	178	25	8719	11337	1832902	1830287	0.0	3664
jcf7180000024526	CR382138.2	91.98	20693	1271	284	95016	115565	2114612	2135058	0.0	2.866e+04
jcf7180000024513	CR382135.2	91.98	1920	88	34	31187	33080	1357940	1356061	0.0	2632
jcf7180000024490	CR382133.2	91.98	16439	1138	147	83023	99367	518833	535184	0.0	2.288e+04
jcf7180000024424	CR382137.2	91.98	1584	94	26	5649	7222	99343	100903	0.0	2191
jcf7180000023823	CR382139.2	91.98	1547	116	8	1	1543	942519	944061	0.0	2163
jcf7180000023710	CR382134.2	91.98	1023	50	17	1	994	995029	994010	0.0	1406
jcf7180000024564	CR382138.2	91.97	2066	138	25	5698	7747	2291591	2293644	0.0	2870
jcf7180000023845	CR382134.2	91.97	1058	77	8	1	1054	1000313	999260	0.0	1476
jcf7180000024483	CR382138.2	91.96	22975	1389	307	13498	36230	1215788	1193031	0.0	3.177e+04
jcf7180000024272	CR382139.2	91.96	7613	474	111	21780	29339	1582747	1575220	0.0	1.054e+04
jcf7180000024239	CR382138.2	91.96	7437	388	140	98471	105798	1258621	1265956	0.0	1.023e+04
jcf7180000024074	CR382137.2	91.96	24852	1524	338	6522	31176	1417698	1442271	0.0	3.438e+04
jcf7180000024447	CR382136.2	91.94	3884	295	15	7052	10923	880282	876405	0.0	5422
jcf7180000024266	CR382135.2	91.94	2532	122	59	4534	7026	581477	578989	0.0	3470
jcf7180000024529	CR382137.2	91.92	2080	128	30	30395	32454	2006019	2003960	0.0	2874
jcf7180000024472	CR382134.2	91.92	21342	1245	337	5860	27017	392539	413584	0.0	2.941e+04
jcf7180000024219	CR382136.2	91.92	20672	1337	254	26314	46821	1214657	1235158	0.0	2.861e+04
jcf7180000024144	CR382134.2	91.92	24732	1487	338	90354	114816	1244588	1269076	0.0	3.413e+04
jcf7180000023753	CR382137.2	91.92	1659	102	22	1	1655	517199	518829	0.0	2292
jcf7180000023622	CR382135.2	91.92	5940	335	97	54785	60675	1170494	1176337	0.0	8176
jcf7180000024215	CR382134.2	91.91	4131	260	59	8201	12298	27323	31412	0.0	5710
jcf7180000024117	CR382138.2	91.90	1630	69	29	5795	7388	785533	783931	0.0	2220
jcf7180000023623	CR382135.2	91.90	3814	244	47	2256	6047	576725	572955	0.0	5271
jcf7180000024355	CR382135.2	91.89	1098	68	16	1	1083	976224	975133	0.0	1515
jcf7180000024266	CR382135.2	91.89	2245	116	41	351	2560	585600	583387	0.0	3077
jcf7180000024172	CR382137.2	91.89	7744	456	129	12161	19800	1036717	1044392	0.0	1.066e+04
jcf7180000023823	CR382138.2	91.89	1764	131	12	1	1758	1551690	1553447	0.0	2455
jcf7180000024424	CR382137.2	91.88	2205	132	27	3368	5538	97106	99297	0.0	3037
jcf7180000024255	CR382136.2	91.88	5323	309	80	2291	7557	1019522	1024777	0.0	7323
jcf7180000024400	CR382139.2	91.87	3271	201	48	61	3314	2017311	2014089	0.0	4506
jcf7180000024144	CR382134.2	91.87	24163	1457	341	90045	113947	1244299	1268213	0.0	3.327e+04
jcf7180000023845	CR382136.2	91.87	1058	78	8	1	1054	487827	488880	0.0	1471
jcf7180000024529	CR382139.2	91.86	1290	92	13	29080	30362	17837	19120	0.0	1788
jcf7180000024102	CR382133.2	91.85	6112	367	102	4	6046	1199206	1193157	0.0	8407
jcf7180000023845	CR382138.2	91.85	1006	72	10	1	1001	1547040	1546040	0.0	1395
jcf7180000023596	CR382133.2	91.85	1435	90	16	35878	37306	1224825	1223412	0.0	1977
jcf7180000024539	CR382135.2	91.84	8186	492	119	30123	38241	1444231	1452307	0.0	1.125e+04
jcf7180000024265	CR382137.2	91.84	8063	540	90	30959	38944	389446	397467	0.0	1.114e+04
jcf7180000023841	CR382138.2	91.84	1201	73	21	14	1209	2301493	2302673	0.0	1652
jcf7180000023841	CR382133.2	91.84	1201	73	21	14	1209	4682	3502	0.0	1652
jcf7180000023572	CR382137.2	91.84	4488	215	97	5991	10404	49858	45448	0.0	6120
jcf7180000024465	CR382136.2	91.83	17927	1118	266	22429	40173	1489020	1506781	0.0	2.467e+04
jcf7180000023568	CR382133.2	91.83	9103	592	114	47228	56272	645588	636580	0.0	1.255e+04
jcf7180000024483	CR382138.2	91.82	22351	1408	294	20134	42275	1209138	1187000	0.0	3.075e+04
jcf7180000023998	CR382137.2	91.82	6566	418	81	7515	14025	529843	536344	0.0	9040
jcf7180000023845	CR382137.2	91.82	1027	76	8	32	1054	519697	518675	0.0	1424
jcf7180000023845	CR382137.2	91.82	1027	76	8	32	1054	515764	514742	0.0	1424
jcf7180000023806	CR382139.2	91.82	1112	83	8	1	1108	945282	946389	0.0	1543
jcf7180000024564	CR382137.2	91.81	1745	118	25	18291	20022	2003963	2005695	0.0	2407
jcf7180000024564	CR382134.2	91.81	2173	135	33	5698	7857	1323887	1326029	0.0	2987
jcf7180000024553	CR382137.2	91.81	3163	161	68	5034	8162	1926330	1929428	0.0	4316
jcf7180000024183	CR382135.2	91.81	2709	156	40	8365	11033	1069070	1066388	0.0	3712
jcf7180000024067	CR382138.2	91.80	1159	83	12	299	1451	2296971	2295819	0.0	1604
jcf7180000023883	CR382134.2	91.80	1877	89	31	4	1830	67107	68968	0.0	2553
jcf7180000023715	CR382136.2	91.80	2745	164	37	1157	3864	977652	974932	0.0	3766
jcf7180000024526	CR382138.2	91.79	22776	1364	343	90675	113245	2110294	2132768	0.0	3.123e+04
jcf7180000024423	CR382138.2	91.79	1048	78	8	1	1044	1552618	1553661	0.0	1452
jcf7180000024420	CR382135.2	91.79	12313	695	200	10828	22979	101643	113800	0.0	1.685e+04
jcf7180000024144	CR382134.2	91.79	24333	1467	358	89693	113754	1243958	1268030	0.0	3.338e+04
jcf7180000023671	CR382134.2	91.79	2340	145	36	7434	9763	1326308	1328610	0.0	3214
jcf7180000024397	CR382138.2	91.78	3724	244	48	55497	59179	1385332	1389034	0.0	5125
jcf7180000024384	CR382138.2	91.78	3040	178	49	39569	42550	1145949	1148974	0.0	4163
jcf7180000023845	CR382139.2	91.78	1059	77	10	1	1054	957023	955970	0.0	1465
jcf7180000023845	CR382135.2	91.78	1059	77	10	1	1054	986963	985910	0.0	1465
jcf7180000023845	CR382135.2	91.78	1059	77	10	1	1054	979096	978043	0.0	1465
jcf7180000023921	CR382134.2	91.77	1848	115	20	1	1836	114674	116496	0.0	2536
jcf7180000024374	CR382138.2	91.76	5950	391	85	26796	32705	907999	902109	0.0	8181
jcf7180000023845	CR382138.2	91.76	1056	77	10	4	1054	1553124	1552074	0.0	1459
jcf7180000024362	CR382138.2	91.74	15925	967	205	1130	16882	74499	90247	0.0	2.180e+04
jcf7180000023654	CR382135.2	91.74	1948	148	12	8	1947	914256	912314	0.0	2693
jcf7180000024462	CR382133.2	91.73	1899	88	40	75319	77179	117256	119123	0.0	2573
jcf7180000024224	CR382138.2	91.73	1403	108	7	19150	20548	195265	193867	0.0	1941
jcf7180000023578	CR382138.2	91.73	14263	943	181	1	14167	1697051	1682929	0.0	1.959e+04
jcf7180000024539	CR382135.2	91.72	7206	474	97	22333	29458	1436233	1443395	0.0	9886
jcf7180000024511	CR382134.2	91.72	6477	369	110	25321	31723	453087	459470	0.0	8837
jcf7180000024417	CR382136.2	91.71	2146	118	47	1	2122	30683	32792	0.0	2922
jcf7180000024276	CR382138.2	91.71	20249	1247	309	1	20074	2016195	1996204	0.0	2.769e+04
jcf7180000023631	CR382134.2	91.71	6057	376	86	5893	11893	991246	985260	0.0	8288
jcf7180000024545	CR382136.2	91.70	2061	127	28	12	2049	15438	13399	0.0	2819
jcf7180000024447	CR382136.2	91.70	3168	196	41	1	3132	888425	885289	0.0	4331
jcf7180000024067	CR382137.2	91.70	1157	88	8	299	1451	8862	10014	0.0	1598
jcf7180000023809	CR382135.2	91.69	1300	92	11	397	1692	992754	991467	0.0	1788
jcf7180000024531	CR382136.2	91.68	1250	78	16	30670	31907	56760	57995	0.0	1709
jcf7180000024479	CR382134.2	91.68	1719	113	17	2144	3861	770706	769017	0.0	2355
jcf7180000024390	CR382137.2	91.68	10923	606	187	7818	18599	761726	750966	0.0	1.486e+04
jcf7180000023753	CR382135.2	91.68	1658	104	24	3	1655	990298	991926	0.0	2266
jcf7180000023606	CR382139.2	91.68	12745	776	201	5642	18247	286359	273760	0.0	1.740e+04
jcf7180000023841	CR382138.2	91.67	1200	77	19	14	1209	3532	2352	0.0	1640
jcf7180000023841	CR382135.2	91.67	1201	75	21	14	1209	3990	2810	0.0	1640
jcf7180000023841	CR382133.2	91.67	1201	75	21	14	1209	1247332	1248512	0.0	1640
jcf7180000023753	CR382134.2	91.67	1657	106	21	3	1655	997786	999414	0.0	2266
jcf7180000023710	CR382134.2	91.67	1044	55	17	1	1015	1001371	1000331	0.0	1417
jcf7180000024129	CR382135.2	91.66	2841	147	54	5022	7802	597157	594347	0.0	3851
jcf7180000024502	CR382135.2	91.65	3065	194	59	123837	126870	414311	411278	0.0	4185
jcf7180000024475	CR382137.2	91.64	6736	393	120	124	6756	1343896	1337228	0.0	9164
jcf7180000024586	CR382137.2	91.63	1625	95	25	80431	82031	1987163	1988770	0.0	2209
jcf7180000024355	CR382137.2	91.63	1099	69	18	1	1083	516856	515765	0.0	1498
jcf7180000024448	CR382133.2	91.62	7908	441	152	32091	39885	867346	875144	0.0	1.073e+04
jcf7180000024355	CR382137.2	91.62	1098	71	16	1	1083	508324	509415	0.0	1498
jcf7180000024355	CR382133.2	91.62	1098	71	16	1	1083	349163	350254	0.0	1498
jcf7180000024219	CR382136.2	91.62	23686	1552	326	29006	52474	1217346	1240815	0.0	3.234e+04
jcf7180000024339	CR382138.2	91.61	21885	1323	354	18979	40625	1472978	1451370	0.0	2.976e+04
jcf7180000024075	CR382135.2	91.61	1180	81	18	26000	27170	248419	247249	0.0	1615
jcf7180000023568	CR382133.2	91.61	5146	329	80	18485	23594	674223	669145	0.0	7014
jcf7180000024489	CR382138.2	91.60	1167	83	14	2020	3181	1969	3125	0.0	1598
jcf7180000024588	CR382138.2	91.58	1093	54	25	15430	16507	1289385	1290454	0.0	1474
jcf7180000024165	CR382133.2	91.58	2150	118	48	14279	16400	1201615	1203729	0.0	2909
jcf7180000024098	CR382138.2	91.58	4749	241	93	8966	13648	53760	58415	0.0	6407
jcf7180000023841	CR382139.2	91.58	1200	78	19	14	1209	6899	5719	0.0	1635
jcf7180000024541	CR382137.2	91.57	1020	70	11	19613	20630	1739498	1740503	0.0	1393
jcf7180000024239	CR382138.2	91.57	2253	149	25	41688	43909	1107530	1105288	0.0	3070
jcf7180000024210	CR382134.2	91.57	9510	584	138	10503	19944	584187	593546	0.0	1.292e+04
jcf7180000024139	CR382134.2	91.57	1863	95	43	14492	16337	1340957	1339140	0.0	2514
jcf7180000023710	CR382136.2	91.57	1044	56	17	1	1015	486769	487809	0.0	1411
jcf7180000023753	CR382135.2	91.56	1588	102	21	72	1655	984505	986064	0.0	2161
jcf7180000023669	CR382135.2	91.56	2145	122	30	1	2122	1331326	1329218	0.0	2904
jcf7180000024144	CR382136.2	91.55	4709	272	74	174274	178925	66625	61986	0.0	6375
jcf7180000024558	CR382137.2	91.54	2694	153	51	984	3633	1975270	1972608	0.0	3642
jcf7180000024512	CR382133.2	91.54	1607	115	15	11611	13208	1235258	1233664	0.0	2194
jcf7180000024461	CR382137.2	91.54	5352	353	68	9169	14477	877394	872100	0.0	7282
jcf7180000024273	CR382138.2	91.54	9982	619	162	21793	31663	2239577	2249444	0.0	1.355e+04
jcf7180000024495	CR382136.2	91.53	5646	373	71	97193	102788	752881	747291	0.0	7681
jcf7180000024355	CR382134.2	91.53	1098	72	16	1	1083	997441	996350	0.0	1493
jcf7180000024299	CR382139.2	91.53	1475	96	19	1	1471	941831	943280	0.0	2004
jcf7180000024572	CR382138.2	91.52	2312	166	30	14852	17148	2289025	2291321	0.0	3157
jcf7180000024552	CR382139.2	91.51	11517	697	177	23813	35222	1254092	1242750	0.0	1.559e+04
jcf7180000024268	CR382138.2	91.51	14890	905	249	1	14757	624364	609701	0.0	2.016e+04
jcf7180000023695	CR382134.2	91.51	1448	101	21	2960	4396	18305	19741	0.0	1973
jcf7180000024457	CR382136.2	91.50	7825	496	119	105483	113217	306575	314320	0.0	1.061e+04
jcf7180000023671	CR382138.2	91.50	1118	66	25	16061	17168	12415	11317	0.0	1511
jcf7180000024324	CR382134.2	91.49	6523	424	98	10229	16700	815492	809050	0.0	8850
jcf7180000024564	CR382136.2	91.48	2276	170	23	17759	20022	1601903	1604166	0.0	3107
jcf7180000024528	CR382138.2	91.48	9976	625	163	3637	13501	2249444	2239583	0.0	1.351e+04
jcf7180000023654	CR382135.2	91.48	2642	189	31	8	2633	916711	914090	0.0	3600
jcf7180000023642	CR382135.2	91.48	1186	86	15	2028	3205	537561	538739	0.0	1616
jcf7180000024578	CR382138.2	91.47	1219	100	4	2905	4121	243415	242199	0.0	1672
jcf7180000023727	CR382138.2	91.47	1829	131	21	2	1820	1446535	1444722	0.0	2490
jcf7180000024551	CR382135.2	91.46	4999	320	82	34268	39227	536694	531764	0.0	6767
jcf7180000024291	CR382138.2	91.46	2985	189	54	471	3415	1277960	1275002	0.0	4039
jcf7180000024553	CR382137.2	91.45	2153	135	39	42449	44566	1965163	1967301	0.0	2911
jcf7180000024144	CR382134.2	91.45	18254	1085	314	88602	106620	1242849	1260862	0.0	2.463e+04
jcf7180000024420	CR382135.2	91.44	5645	332	105	4083	9636	95594	101178	0.0	7609
jcf7180000024489	CR382139.2	91.43	1167	85	12	2020	3181	5336	6492	0.0	1587
jcf7180000024499	CR382136.2	91.42	1341	64	25	10956	12277	889999	888691	0.0	1792
jcf7180000024261	CR382137.2	91.42	6889	397	136	2	6808	1689261	1682485	0.0	9269
jcf7180000024035	CR382139.2	91.42	23298	1653	264	33281	56373	706804	729960	0.0	3.163e+04
jcf7180000023797	CR382139.2	91.41	1619	125	14	1	1612	944569	946180	0.0	2207
jcf7180000024488	CR382133.2	91.40	1303	93	16	2129	3422	1203735	1205027	0.0	1768
jcf7180000024216	CR382135.2	91.40	2442	144	42	23546	25938	1565730	1568154	0.0	3286
jcf7180000024529	CR382139.2	91.38	1612	121	12	20077	21675	2023981	2022375	0.0	2191
jcf7180000024423	CR382135.2	91.38	1032	77	12	19	1044	992326	993351	0.0	1402
jcf7180000023642	CR382135.2	91.38	1532	96	29	1	1507	535540	537060	0.0	2065
jcf7180000024381	CR382138.2	91.37	10142	628	162	7726	17745	1582164	1592180	0.0	1.365e+04
jcf7180000024489	CR382133.2	91.36	1273	89	16	1914	3181	3019	4275	0.0	1722
jcf7180000024429	CR382135.2	91.35	1619	110	29	859	2462	150110	151713	0.0	2187
jcf7180000024374	CR382138.2	91.35	7790	519	116	40893	48574	893358	885616	0.0	1.051e+04
jcf7180000023823	CR382136.2	91.35	1781	126	15	1	1758	489264	487489	0.0	2410
jcf7180000023695	CR382135.2	91.35	1815	103	27	546	2345	51046	52821	0.0	2433
jcf7180000024528	CR382138.2	91.33	6251	368	94	13728	19895	2239362	2233203	0.0	8381
jcf7180000024409	CR382139.2	91.33	1868	106	32	1	1828	100239	102090	0.0	2501
jcf7180000024144	CR382134.2	91.33	21760	1406	327	94734	116247	1248981	1270506	0.0	2.929e+04
jcf7180000023823	CR382135.2	91.33	1765	131	17	1	1758	991388	993137	0.0	2392
jcf7180000024580	CR382138.2	91.32	1543	84	26	20527	22053	785430	783922	0.0	2061
jcf7180000024530	CR382133.2	91.32	2247	147	29	41554	43758	331079	333319	0.0	3025
jcf7180000024459	CR382136.2	91.31	1773	96	33	254008	255770	688326	690050	0.0	2368
jcf7180000024551	CR382135.2	91.30	1150	63	34	6535	7673	566554	565431	0.0	1535
jcf7180000024511	CR382134.2	91.30	5160	320	92	8124	13203	434872	439982	0.0	6922
jcf7180000024347	CR382135.2	91.30	8228	544	119	60633	68759	759833	767989	0.0	1.107e+04
jcf7180000024362	CR382138.2	91.28	3557	229	58	16882	20388	90277	93802	0.0	4776
jcf7180000024336	CR382136.2	91.27	1592	111	26	9775	11351	1594515	1596093	0.0	2145
jcf7180000024159	CR382136.2	91.27	4766	275	93	52118	56841	109659	104993	0.0	6366
jcf7180000024572	CR382139.2	91.26	2276	160	34	14846	17107	2047551	2049801	0.0	3064
jcf7180000024489	CR382138.2	91.26	1167	87	12	2020	3181	2303056	2301900	0.0	1576
jcf7180000024489	CR382135.2	91.26	1167	87	14	2020	3181	2427	3583	0.0	1576
jcf7180000024355	CR382135.2	91.26	1098	75	16	1	1083	983661	982570	0.0	1476
jcf7180000024257	CR382136.2	91.26	4061	228	66	2958	6950	1085475	1081474	0.0	5415
jcf7180000024229	CR382138.2	91.26	2906	164	72	13336	16176	350875	347995	0.0	3877
jcf7180000024330	CR382136.2	91.25	4871	279	107	25	4817	1560409	1555608	0.0	6499
jcf7180000024529	CR382136.2	91.24	1290	99	14	29080	30362	1583715	1582433	0.0	1744
