jcf7180000024175	CR382139.2	93.41	364	19	5	2497	2858	949357	949717	4e-151	 534
jcf7180000024175	CR382139.2	87.66	397	35	12	2558	2949	950601	950988	1e-125	 449
jcf7180000024175	CR382139.2	95.10	143	7	0	2807	2949	967691	967549	2e-58	 226
jcf7180000024175	CR382135.2	87.82	706	58	22	2255	2949	991139	990451	0.0	 802
jcf7180000024175	CR382135.2	87.41	707	59	24	2255	2949	977410	976722	0.0	 785
jcf7180000024175	CR382135.2	87.41	707	59	24	2255	2949	985277	984589	0.0	 785
jcf7180000024175	CR382133.2	87.41	707	59	24	2255	2949	342527	343215	0.0	 785
jcf7180000024175	CR382133.2	87.41	707	59	24	2255	2949	345252	345940	0.0	 785
jcf7180000024175	CR382133.2	87.41	707	59	24	2255	2949	347977	348665	0.0	 785
jcf7180000024175	CR382133.2	89.34	619	47	15	2342	2949	338135	338745	0.0	 760
jcf7180000024175	CR382133.2	93.16	424	27	2	283	705	344685	344263	3e-177	 621
jcf7180000024175	CR382133.2	93.16	424	27	2	283	705	347410	346988	3e-177	 621
jcf7180000024175	CR382133.2	81.73	531	72	23	1444	1959	337265	337785	1e-116	 420
jcf7180000024175	CR382133.2	90.95	199	17	1	283	480	341960	341762	1e-70	 267
jcf7180000024176	CR382137.2	92.97	9092	531	82	2460	11510	316180	325204	0.0	1.315e+04
jcf7180000024176	CR382137.2	93.75	1936	99	18	1	1926	311084	313007	0.0	2885
jcf7180000024176	CR382137.2	80.93	409	46	20	1987	2381	313003	313393	3e-78	 294
jcf7180000024177	CR382138.2	93.21	18933	1091	162	1	18841	398773	417602	0.0	2.766e+04
jcf7180000024177	CR382138.2	93.03	17197	984	154	6308	23396	405073	422162	0.0	2.492e+04
jcf7180000024177	CR382138.2	91.30	437	29	9	23404	23836	422134	422565	2e-166	 588
jcf7180000024177	CR382138.2	96.94	98	3	0	23840	23937	1592179	1592276	4e-39	 165
jcf7180000024177	CR382135.2	97.00	100	3	0	23838	23937	1192490	1192391	3e-40	 169
jcf7180000024177	CR382135.2	96.94	98	3	0	23840	23937	1074999	1074902	4e-39	 165
jcf7180000024177	CR382135.2	95.19	104	4	1	23834	23937	1069455	1069353	2e-38	 163
jcf7180000024177	CR382135.2	95.19	104	4	1	23834	23937	1186944	1186842	2e-38	 163
jcf7180000024177	CR382135.2	92.71	96	7	0	23842	23937	48011	47916	3e-31	 139
jcf7180000024177	CR382137.2	96.91	97	3	0	23841	23937	1920495	1920591	2e-38	 163
jcf7180000024177	CR382137.2	96.88	96	3	0	23841	23936	1784086	1783991	6e-38	 161
jcf7180000024177	CR382134.2	95.19	104	4	1	23834	23937	327192	327090	2e-38	 163
jcf7180000024177	CR382134.2	96.91	97	3	0	23841	23937	332735	332639	2e-38	 163
jcf7180000024177	CR382134.2	94.12	102	5	1	23836	23937	1098554	1098654	1e-35	 154
jcf7180000024177	CR382139.2	95.88	97	4	0	23841	23937	1182393	1182489	7e-37	 158
jcf7180000024178	CR382138.2	81.97	1875	194	85	1	1794	1024945	1023134	0.0	1458
jcf7180000024178	CR382138.2	88.20	729	77	3	7	726	1022745	1022017	0.0	 861
jcf7180000024178	CR382138.2	91.55	284	22	2	1512	1794	1025610	1025328	5e-108	 390
jcf7180000024179	CR382135.2	93.81	452	24	3	1423	1873	993890	993442	0.0	 676
jcf7180000024179	CR382135.2	88.36	464	41	9	1423	1875	980518	980979	1e-154	 545
jcf7180000024179	CR382135.2	88.31	462	40	10	1422	1872	975131	975589	2e-153	 542
jcf7180000024179	CR382135.2	88.02	459	43	8	1424	1872	982057	982513	1e-150	 532
jcf7180000024179	CR382135.2	87.58	459	45	8	1424	1872	982570	983026	2e-147	 521
jcf7180000024179	CR382135.2	81.90	453	51	26	1	436	993880	993442	8e-97	 353
jcf7180000024179	CR382135.2	94.29	210	10	2	2008	2217	993890	993683	8e-87	 320
jcf7180000024179	CR382135.2	78.74	461	59	30	1	435	980528	980975	2e-72	 272
jcf7180000024179	CR382135.2	87.70	244	17	9	1418	1651	981566	981806	2e-72	 272
jcf7180000024179	CR382135.2	87.60	242	17	9	1420	1651	988175	987937	3e-71	 268
jcf7180000024179	CR382135.2	78.57	462	58	32	1	435	975142	975589	1e-70	 267
jcf7180000024179	CR382135.2	78.57	462	58	30	1	435	982066	982513	1e-70	 267
jcf7180000024179	CR382135.2	88.58	219	14	8	2008	2217	975132	975348	2e-67	 255
jcf7180000024179	CR382135.2	88.58	219	14	8	2008	2217	980518	980734	2e-67	 255
jcf7180000024179	CR382135.2	78.19	463	58	32	1	435	982579	983026	2e-67	 255
jcf7180000024179	CR382135.2	88.53	218	14	8	2009	2217	982057	982272	9e-67	 254
jcf7180000024179	CR382135.2	87.61	218	16	8	2009	2217	982570	982785	2e-63	 243
jcf7180000024179	CR382135.2	92.70	137	10	0	1515	1651	980235	980099	4e-50	 198
jcf7180000024179	CR382135.2	82.01	239	24	12	1	225	981581	981814	3e-46	 185
jcf7180000024179	CR382135.2	82.01	239	24	12	1	225	988162	987929	3e-46	 185
jcf7180000024179	CR382135.2	92.37	118	9	0	2100	2217	980235	980118	3e-41	 169
jcf7180000024179	CR382135.2	82.78	151	14	9	81	225	980235	980091	7e-28	 124
jcf7180000024179	CR382135.2	100.00	44	0	0	1424	1467	990028	990071	4e-15	82.4
jcf7180000024179	CR382135.2	100.00	44	0	0	2009	2052	990028	990071	4e-15	82.4
jcf7180000024179	CR382135.2	100.00	35	0	0	1	35	990037	990071	4e-10	65.8
jcf7180000024179	CR382137.2	88.48	460	41	8	1423	1872	509416	508959	1e-154	 545
jcf7180000024179	CR382137.2	88.12	463	43	8	1420	1872	510773	510313	6e-153	 540
jcf7180000024179	CR382137.2	88.12	463	43	8	1420	1872	513651	513191	6e-153	 540
jcf7180000024179	CR382137.2	88.29	461	40	10	1424	1873	519698	520155	6e-153	 540
jcf7180000024179	CR382137.2	88.26	460	40	10	1424	1872	515765	516221	2e-152	 538
jcf7180000024179	CR382137.2	87.80	459	44	8	1424	1872	513058	512602	5e-149	 527
jcf7180000024179	CR382137.2	86.32	380	31	13	1491	1866	504713	505075	5e-109	 394
jcf7180000024179	CR382137.2	78.74	461	59	30	1	435	509406	508959	2e-72	 272
jcf7180000024179	CR382137.2	78.62	463	60	30	1	437	519707	520156	8e-72	 270
jcf7180000024179	CR382137.2	78.52	461	60	30	1	435	510760	510313	1e-70	 267
jcf7180000024179	CR382137.2	78.52	461	60	30	1	435	513638	513191	1e-70	 267
jcf7180000024179	CR382137.2	78.52	461	60	30	1	435	515774	516221	1e-70	 267
jcf7180000024179	CR382137.2	88.58	219	14	8	2008	2217	509416	509200	2e-67	 255
jcf7180000024179	CR382137.2	78.14	462	60	30	1	435	513049	512602	2e-67	 255
jcf7180000024179	CR382137.2	88.53	218	14	8	2009	2217	510769	510554	9e-67	 254
jcf7180000024179	CR382137.2	88.53	218	14	8	2009	2217	513647	513432	9e-67	 254
jcf7180000024179	CR382137.2	88.07	218	15	8	2009	2217	513058	512843	4e-65	 248
jcf7180000024179	CR382137.2	88.13	219	13	10	2009	2217	515765	515980	4e-65	 248
jcf7180000024179	CR382137.2	88.13	219	13	10	2009	2217	519698	519913	4e-65	 248
jcf7180000024179	CR382137.2	77.14	385	52	25	59	429	504713	505075	7e-48	 191
jcf7180000024179	CR382137.2	88.73	142	10	4	2076	2217	504713	504848	3e-41	 169
jcf7180000024179	CR382137.2	80.54	149	20	7	1500	1645	35660	35802	3e-22	 106
jcf7180000024179	CR382137.2	80.88	136	17	7	2085	2217	35660	35789	4e-20	99.0
jcf7180000024179	CR382137.2	80.00	130	17	9	66	192	35660	35783	9e-17	87.9
jcf7180000024179	CR382133.2	88.48	460	41	8	1423	1872	346468	346925	1e-154	 545
jcf7180000024179	CR382133.2	88.07	461	43	8	1422	1872	350256	349798	8e-152	 536
jcf7180000024179	CR382133.2	88.04	460	43	8	1423	1872	343743	344200	3e-151	 534
jcf7180000024179	CR382133.2	88.02	459	43	8	1424	1872	337253	336797	1e-150	 532
jcf7180000024179	CR382133.2	87.20	461	43	12	1423	1872	334323	333868	5e-144	 510
jcf7180000024179	CR382133.2	78.35	462	59	30	1	435	350245	349798	5e-69	 261
jcf7180000024179	CR382133.2	88.58	219	14	8	2008	2217	343743	343959	2e-67	 255
jcf7180000024179	CR382133.2	88.58	219	14	8	2008	2217	346468	346684	2e-67	 255
jcf7180000024179	CR382133.2	88.53	218	14	8	2009	2217	337253	337038	9e-67	 254
jcf7180000024179	CR382133.2	88.13	219	15	8	2008	2217	350255	350039	1e-65	 250
jcf7180000024179	CR382133.2	77.92	462	59	34	1	435	334313	333868	4e-65	 248
jcf7180000024179	CR382133.2	86.88	221	16	10	2006	2217	334325	334109	3e-61	 235
jcf7180000024179	CR382133.2	76.68	446	42	44	1	428	949431	949030	7e-48	 191
jcf7180000024179	CR382133.2	84.31	204	15	11	1	192	341113	340915	1e-45	 183
jcf7180000024179	CR382133.2	83.57	207	13	18	1420	1619	949443	949251	7e-43	 174
jcf7180000024179	CR382133.2	83.25	203	14	17	2009	2204	949440	949251	3e-41	 169
jcf7180000024179	CR382134.2	88.45	459	41	8	1424	1872	996350	996806	5e-154	 544
jcf7180000024179	CR382134.2	88.04	460	43	8	1423	1872	1001259	1001716	3e-151	 534
jcf7180000024179	CR382134.2	87.85	461	42	10	1423	1872	1002655	1003112	1e-149	 529
jcf7180000024179	CR382134.2	87.72	399	37	8	1422	1810	991275	991671	2e-127	 455
jcf7180000024179	CR382134.2	78.74	461	59	30	1	435	996359	996806	2e-72	 272
jcf7180000024179	CR382134.2	87.87	239	16	9	1423	1651	991671	991906	3e-71	 268
jcf7180000024179	CR382134.2	87.87	239	16	9	1423	1651	994917	995152	3e-71	 268
jcf7180000024179	CR382134.2	78.35	462	59	30	1	435	1001269	1001716	5e-69	 261
jcf7180000024179	CR382134.2	78.14	462	60	30	1	435	1002665	1003112	2e-67	 255
jcf7180000024179	CR382134.2	88.53	218	14	8	2009	2217	996350	996565	9e-67	 254
jcf7180000024179	CR382134.2	88.13	219	15	8	2008	2217	991276	991492	1e-65	 250
jcf7180000024179	CR382134.2	88.13	219	15	8	2008	2217	1001259	1001475	1e-65	 250
jcf7180000024179	CR382134.2	87.73	220	14	10	2008	2217	1002655	1002871	5e-64	 244
jcf7180000024179	CR382134.2	91.72	145	11	1	1512	1655	1006813	1006669	1e-50	 200
jcf7180000024179	CR382134.2	77.53	365	46	27	1	341	991286	991638	9e-47	 187
jcf7180000024179	CR382134.2	82.01	239	24	12	1	225	991681	991914	3e-46	 185
jcf7180000024179	CR382134.2	82.01	239	24	12	1	225	994927	995160	3e-46	 185
jcf7180000024179	CR382134.2	87.29	118	8	6	78	191	1006813	1006699	5e-29	 128
jcf7180000024179	CR382138.2	88.29	461	41	9	1423	1872	1554055	1554513	6e-153	 540
jcf7180000024179	CR382138.2	88.07	461	43	8	1422	1872	1548700	1549158	8e-152	 536
jcf7180000024179	CR382138.2	88.02	459	43	8	1424	1872	1549218	1549674	1e-150	 532
jcf7180000024179	CR382138.2	88.63	387	29	9	1491	1872	1543501	1543877	6e-128	 457
jcf7180000024179	CR382138.2	88.19	237	19	5	1423	1651	1547968	1548203	7e-73	 274
jcf7180000024179	CR382138.2	78.74	461	60	29	1	435	1554065	1554513	7e-73	 274
jcf7180000024179	CR382138.2	78.57	462	58	30	1	435	1549227	1549674	1e-70	 267
jcf7180000024179	CR382138.2	78.35	462	59	30	1	435	1548711	1549158	5e-69	 261
jcf7180000024179	CR382138.2	88.58	219	14	8	2008	2217	1554055	1554271	2e-67	 255
jcf7180000024179	CR382138.2	88.53	218	14	8	2009	2217	1549218	1549433	9e-67	 254
jcf7180000024179	CR382138.2	88.13	219	15	8	2008	2217	1547968	1548184	1e-65	 250
jcf7180000024179	CR382138.2	88.13	219	15	8	2008	2217	1548701	1548917	1e-65	 250
jcf7180000024179	CR382138.2	82.08	240	22	13	1	225	1547978	1548211	3e-46	 185
jcf7180000024179	CR382138.2	76.52	396	55	29	59	435	1543501	1543877	4e-45	 182
jcf7180000024179	CR382138.2	93.22	59	4	0	1814	1872	1560301	1560359	9e-17	87.9
jcf7180000024179	CR382138.2	87.34	79	4	5	43	118	1560118	1560193	3e-16	86.1
jcf7180000024179	CR382139.2	88.02	459	43	8	1424	1872	949356	948900	1e-150	 532
jcf7180000024179	CR382139.2	89.32	384	35	6	1493	1872	950097	949716	5e-134	 477
jcf7180000024179	CR382139.2	85.51	283	27	14	1	275	940023	940299	1e-75	 283
jcf7180000024179	CR382139.2	88.19	237	19	5	1423	1651	957951	958186	7e-73	 274
jcf7180000024179	CR382139.2	88.14	236	19	5	1424	1651	952973	953207	2e-72	 272
jcf7180000024179	CR382139.2	78.35	462	59	30	1	435	949347	948900	5e-69	 261
jcf7180000024179	CR382139.2	87.83	230	14	13	1418	1640	940008	940230	7e-68	 257
jcf7180000024179	CR382139.2	88.13	219	15	8	2008	2217	957951	958167	1e-65	 250
jcf7180000024179	CR382139.2	88.07	218	15	8	2009	2217	949356	949141	4e-65	 248
jcf7180000024179	CR382139.2	88.07	218	15	8	2009	2217	952973	953188	4e-65	 248
jcf7180000024179	CR382139.2	88.32	214	13	11	2010	2217	940015	940222	1e-64	 246
jcf7180000024179	CR382139.2	78.22	381	51	26	73	435	950082	949716	4e-55	 215
jcf7180000024179	CR382139.2	90.85	142	10	3	2078	2217	950097	949957	9e-47	 187
jcf7180000024179	CR382139.2	83.57	207	24	10	73	275	944400	944200	3e-46	 185
jcf7180000024179	CR382139.2	82.08	240	22	13	1	225	952982	953215	3e-46	 185
jcf7180000024179	CR382139.2	82.08	240	22	13	1	225	957961	958194	3e-46	 185
jcf7180000024179	CR382139.2	87.25	149	14	1	458	601	966745	966893	4e-40	 165
jcf7180000024179	CR382136.2	86.90	458	45	10	1424	1872	491878	491427	1e-140	 499
jcf7180000024179	CR382136.2	87.61	218	16	8	2009	2217	491878	491663	2e-63	 243
jcf7180000024179	CR382136.2	77.44	461	60	32	1	435	491869	491427	3e-61	 235
jcf7180000024179	CR382136.2	84.31	204	15	11	1	192	486871	486673	1e-45	 183
jcf7180000024179	CR382136.2	87.39	119	8	6	73	187	479656	479771	1e-29	 130
jcf7180000024180	CR382138.2	92.66	927	38	18	1	922	1567041	1566140	0.0	1308
jcf7180000024180	CR382138.2	78.44	1447	153	112	983	2360	1566138	1564782	0.0	 797
jcf7180000024180	CR382138.2	79.33	629	57	42	3197	3775	1563882	1563277	1e-102	 374
jcf7180000024180	CR382138.2	85.40	315	19	11	3189	3480	2137051	2136741	7e-81	 302
jcf7180000024180	CR382138.2	85.29	170	17	6	2567	2729	1564410	1564242	8e-41	 169
jcf7180000024180	CR382138.2	76.17	277	29	24	1500	1746	1547976	1548245	1e-23	 111
jcf7180000024180	CR382138.2	81.46	151	9	11	1500	1634	1548709	1548856	6e-22	 106
jcf7180000024180	CR382138.2	81.46	151	9	11	1500	1634	1549225	1549372	6e-22	 106
jcf7180000024180	CR382138.2	81.46	151	9	11	1500	1634	1554063	1554210	6e-22	 106
jcf7180000024180	CR382138.2	82.26	124	20	2	2401	2523	1564793	1564671	6e-22	 106
jcf7180000024180	CR382138.2	93.10	58	3	1	1569	1625	1543516	1543573	3e-15	84.2
jcf7180000024180	CR382138.2	80.77	104	12	7	3927	4024	1565160	1565059	2e-12	75.0
jcf7180000024180	CR382138.2	95.56	45	2	0	4460	4504	1560802	1560758	6e-12	73.1
jcf7180000024180	CR382138.2	89.83	59	1	5	1559	1615	1560138	1560193	2e-11	71.3
jcf7180000024180	CR382135.2	83.69	374	40	19	1886	2253	993965	994323	3e-90	 333
jcf7180000024180	CR382135.2	89.29	140	9	3	1500	1634	993882	993744	2e-41	 171
jcf7180000024180	CR382135.2	84.66	176	18	7	4450	4621	993442	993612	3e-40	 167
jcf7180000024180	CR382135.2	76.21	290	27	28	1491	1746	981567	981848	1e-24	 115
jcf7180000024180	CR382135.2	76.26	278	27	27	1500	1746	988164	987895	1e-23	 111
jcf7180000024180	CR382135.2	81.46	151	9	11	1500	1634	975140	975287	6e-22	 106
jcf7180000024180	CR382135.2	81.46	151	9	11	1500	1634	980526	980673	6e-22	 106
jcf7180000024180	CR382135.2	81.46	151	9	11	1500	1634	982064	982211	6e-22	 106
jcf7180000024180	CR382135.2	81.46	151	9	11	1500	1634	982577	982724	6e-22	 106
jcf7180000024180	CR382135.2	83.65	104	8	7	3927	4022	994058	994160	6e-17	89.8
jcf7180000024180	CR382137.2	90.00	140	13	1	2032	2170	504575	504436	4e-44	 180
jcf7180000024180	CR382137.2	81.46	151	9	11	1500	1634	509408	509261	6e-22	 106
jcf7180000024180	CR382137.2	81.46	151	9	11	1500	1634	510762	510615	6e-22	 106
jcf7180000024180	CR382137.2	81.46	151	9	11	1500	1634	513640	513493	6e-22	 106
jcf7180000024180	CR382137.2	81.46	151	9	11	1500	1634	515772	515919	6e-22	 106
jcf7180000024180	CR382137.2	81.46	151	9	11	1500	1634	519705	519852	6e-22	 106
jcf7180000024180	CR382137.2	80.79	151	10	12	1500	1634	513051	512904	3e-20	 100
jcf7180000024180	CR382137.2	87.34	79	4	5	3951	4024	504591	504514	8e-16	86.1
jcf7180000024180	CR382137.2	82.52	103	9	9	1537	1634	35632	35730	1e-14	82.4
jcf7180000024180	CR382139.2	84.40	141	6	11	1500	1628	940021	940157	2e-27	 124
jcf7180000024180	CR382139.2	76.17	277	29	24	1500	1746	952980	953249	1e-23	 111
jcf7180000024180	CR382139.2	76.17	277	29	24	1500	1746	957959	958228	1e-23	 111
jcf7180000024180	CR382139.2	81.46	151	9	11	1500	1634	949349	949202	6e-22	 106
jcf7180000024180	CR382139.2	96.61	59	2	0	1570	1628	944400	944342	1e-19	99.0
jcf7180000024180	CR382139.2	90.91	66	4	2	1570	1634	950082	950018	2e-16	87.9
jcf7180000024180	CR382134.2	76.26	278	27	27	1500	1746	991679	991948	1e-23	 111
jcf7180000024180	CR382134.2	76.26	278	27	27	1500	1746	994925	995194	1e-23	 111
jcf7180000024180	CR382134.2	81.46	151	9	11	1500	1634	996357	996504	6e-22	 106
jcf7180000024180	CR382134.2	81.46	151	9	11	1500	1634	1001267	1001414	6e-22	 106
jcf7180000024180	CR382134.2	80.79	151	10	11	1500	1634	991284	991431	3e-20	 100
jcf7180000024180	CR382134.2	80.92	152	8	13	1500	1634	1002663	1002810	3e-20	 100
jcf7180000024180	CR382134.2	94.34	53	2	1	1575	1626	1006813	1006761	4e-14	80.5
jcf7180000024180	CR382136.2	81.46	151	9	11	1500	1634	486873	486726	6e-22	 106
jcf7180000024180	CR382136.2	81.46	151	9	11	1500	1634	491871	491724	6e-22	 106
jcf7180000024180	CR382136.2	94.83	58	2	1	1570	1626	479656	479713	6e-17	89.8
jcf7180000024180	CR382133.2	81.46	151	9	11	1500	1634	334315	334168	6e-22	 106
jcf7180000024180	CR382133.2	81.46	151	9	11	1500	1634	341115	340968	6e-22	 106
jcf7180000024180	CR382133.2	81.46	151	9	11	1500	1634	350247	350100	6e-22	 106
jcf7180000024180	CR382133.2	87.67	73	6	3	4458	4527	949030	949102	1e-14	82.4
jcf7180000024181	CR382139.2	96.95	16346	425	38	86	16400	1500056	1516359	0.0	2.736e+04
jcf7180000024181	CR382134.2	88.18	110	11	2	1	109	1098647	1098539	1e-28	 130
jcf7180000024181	CR382134.2	94.94	79	4	0	1	79	327097	327175	5e-27	 124
jcf7180000024181	CR382134.2	94.94	79	4	0	1	79	332646	332724	5e-27	 124
jcf7180000024181	CR382138.2	94.94	79	4	0	1	79	1592269	1592191	5e-27	 124
jcf7180000024181	CR382138.2	90.00	70	7	0	1	70	2249751	2249682	5e-17	91.6
jcf7180000024181	CR382137.2	94.94	79	4	0	1	79	1783997	1784075	5e-27	 124
jcf7180000024181	CR382137.2	94.94	79	4	0	1	79	1920584	1920506	5e-27	 124
jcf7180000024181	CR382135.2	94.94	79	4	0	1	79	1069360	1069438	5e-27	 124
jcf7180000024181	CR382135.2	94.94	79	4	0	1	79	1074909	1074987	5e-27	 124
jcf7180000024181	CR382135.2	94.94	79	4	0	1	79	1186849	1186927	5e-27	 124
jcf7180000024181	CR382135.2	94.94	79	4	0	1	79	1192398	1192476	5e-27	 124
jcf7180000024181	CR382135.2	95.71	70	3	0	10	79	47932	48001	1e-23	 113
jcf7180000024182	CR382136.2	98.69	14548	128	35	4	14498	1596478	1581940	0.0	2.576e+04
jcf7180000024182	CR382136.2	97.58	8479	82	57	16157	24546	1578241	1569797	0.0	1.441e+04
jcf7180000024182	CR382136.2	99.19	1227	9	1	14932	16158	1579538	1578313	0.0	2209
jcf7180000024182	CR382136.2	97.89	1092	12	6	24815	25900	1569795	1568709	0.0	1879
jcf7180000024182	CR382136.2	77.18	2537	356	179	41	2460	30803	33233	0.0	1271
jcf7180000024182	CR382136.2	99.77	436	1	0	14497	14932	1581531	1581096	0.0	 800
jcf7180000024182	CR382136.2	78.71	930	105	66	19533	20419	15644	14765	3e-150	 534
jcf7180000024182	CR382136.2	88.27	196	20	3	21369	21562	61359	61553	5e-59	 231
jcf7180000024182	CR382136.2	82.67	277	28	13	21369	21639	1571149	1570887	6e-58	 228
jcf7180000024182	CR382139.2	96.76	10927	205	78	3653	14496	8736	19596	0.0	1.808e+04
jcf7180000024182	CR382139.2	87.44	422	32	16	20634	21038	2050308	2049891	1e-129	 466
jcf7180000024182	CR382139.2	86.07	244	19	13	21134	21369	21331	21567	5e-64	 248
jcf7180000024182	CR382139.2	85.78	204	16	6	21369	21570	2034059	2033867	1e-50	 204
jcf7180000024182	CR382135.2	94.40	2323	68	37	1	2283	9652	11952	0.0	3513
jcf7180000024182	CR382135.2	86.78	242	19	11	21134	21369	14486	14720	8e-67	 257
jcf7180000024182	CR382133.2	93.83	1976	103	18	1	1968	20150	22114	0.0	2955
jcf7180000024182	CR382133.2	87.35	2426	226	59	3258	5657	1241173	1243543	0.0	2704
jcf7180000024182	CR382133.2	84.62	845	96	30	313	1144	10113	10936	0.0	 809
jcf7180000024182	CR382133.2	88.29	205	19	5	21369	21570	16628	16830	8e-62	 241
jcf7180000024182	CR382134.2	90.38	2090	116	64	1	2036	1343663	1341605	0.0	2667
jcf7180000024182	CR382134.2	84.49	722	77	27	19719	20419	1333639	1332932	0.0	 680
jcf7180000024182	CR382134.2	87.74	261	27	5	1	259	1331320	1331063	1e-79	 300
jcf7180000024182	CR382134.2	83.33	270	29	14	21369	21630	1326465	1326204	4e-60	 235
jcf7180000024182	CR382137.2	79.61	672	83	35	1498	2133	2006879	2006226	1e-119	 433
jcf7180000024182	CR382137.2	87.04	162	17	4	1442	1602	20574	20416	2e-43	 180
jcf7180000024182	CR382137.2	91.23	57	4	1	19245	19300	42256	42200	2e-12	76.8
jcf7180000024182	CR382138.2	88.29	205	19	5	21369	21570	25750	25952	8e-62	 241
jcf7180000024182	CR382138.2	75.33	612	86	39	23169	23729	31872	32469	1e-59	 233
jcf7180000024182	CR382138.2	83.58	201	25	7	21369	21564	31902	32099	5e-44	 182
jcf7180000024183	CR382135.2	96.22	33213	1011	161	47712	80817	1035551	1002475	0.0	5.416e+04
jcf7180000024183	CR382135.2	93.44	29082	1438	293	11228	40060	1066233	1037373	0.0	4.270e+04
jcf7180000024183	CR382135.2	93.48	28279	1404	274	11061	39120	1066400	1038343	0.0	4.160e+04
jcf7180000024183	CR382135.2	93.55	8424	428	73	1	8371	1083358	1074997	0.0	1.244e+04
jcf7180000024183	CR382135.2	89.17	5650	401	145	40098	45626	1043364	1037805	0.0	6848
jcf7180000024183	CR382135.2	91.81	2709	156	40	8365	11033	1069070	1066388	0.0	3712
jcf7180000024183	CR382135.2	92.70	959	60	6	46041	46991	1037316	1036360	0.0	1375
jcf7180000024183	CR382135.2	83.45	719	58	40	46989	47691	1036295	1035622	4e-173	 612
jcf7180000024183	CR382135.2	88.35	369	20	17	45664	46022	1037736	1037381	8e-116	 422
jcf7180000024183	CR382139.2	97.27	110	1	1	52497	52606	1635613	1635720	1e-44	 185
jcf7180000024183	CR382139.2	98.00	100	2	0	52494	52593	1861543	1861444	3e-41	 174
jcf7180000024184	CR382137.2	94.27	13549	601	113	3	13491	1138935	1125502	0.0	2.056e+04
jcf7180000024185	CR382133.2	95.75	32683	1081	192	27384	59935	636321	668826	0.0	5.238e+04
jcf7180000024185	CR382133.2	96.85	22829	615	71	1	22776	608862	631640	0.0	3.808e+04
jcf7180000024185	CR382133.2	94.04	5724	233	68	60096	65785	668823	674472	0.0	8582
jcf7180000024185	CR382133.2	90.61	2832	190	57	22720	25525	631737	634518	0.0	3687
jcf7180000024185	CR382133.2	85.05	3251	247	135	65784	68919	674528	677654	0.0	3090
jcf7180000024185	CR382133.2	94.12	1718	90	9	25522	27232	634559	636272	0.0	2603
jcf7180000024185	CR382133.2	84.06	1512	189	50	27845	29330	634760	636245	0.0	1410
jcf7180000024185	CR382133.2	83.51	1522	187	56	25720	27206	636766	638258	0.0	1362
jcf7180000024185	CR382133.2	90.99	966	69	15	66602	67556	677613	678571	0.0	1286
jcf7180000024185	CR382133.2	80.39	464	55	23	65650	66093	676916	677363	3e-85	 320
jcf7180000024185	CR382133.2	86.75	249	25	8	22603	22847	631554	631798	3e-70	 270
jcf7180000024185	CR382133.2	89.24	223	12	10	67658	67871	673958	674177	1e-69	 268
jcf7180000024185	CR382133.2	95.16	62	2	1	67558	67619	678619	678679	5e-18	97.1
jcf7180000024186	CR382138.2	94.42	30397	1353	228	1	30214	1455519	1425282	0.0	4.643e+04
jcf7180000024187	CR382137.2	90.59	606	30	21	97	694	240007	240593	0.0	 778
jcf7180000024187	CR382137.2	96.76	185	2	3	93	277	270669	270489	7e-83	 305
jcf7180000024187	CR382137.2	100.00	76	0	0	103	178	210797	210722	2e-33	 141
jcf7180000024187	CR382139.2	95.91	171	2	3	101	267	1669823	1669992	7e-73	 272
jcf7180000024187	CR382139.2	95.29	170	2	3	107	272	933914	934081	1e-70	 265
jcf7180000024187	CR382139.2	98.84	86	1	0	93	178	705463	705548	3e-37	 154
jcf7180000024187	CR382139.2	98.78	82	1	0	187	268	1202847	1202766	5e-35	 147
jcf7180000024187	CR382135.2	95.88	170	3	2	93	258	596027	595858	7e-73	 272
jcf7180000024187	CR382135.2	97.59	83	0	1	187	269	1504493	1504573	2e-33	 141
jcf7180000024187	CR382136.2	97.70	87	1	1	98	183	177633	177719	1e-35	 148
jcf7180000024187	CR382136.2	100.00	78	0	0	101	178	1511536	1511613	2e-34	 145
jcf7180000024187	CR382136.2	100.00	73	0	0	187	259	888692	888764	1e-31	 135
jcf7180000024187	CR382136.2	96.39	83	1	1	187	269	1525957	1526037	1e-31	 135
jcf7180000024187	CR382133.2	95.56	90	1	2	187	275	396142	396229	2e-33	 141
jcf7180000024187	CR382134.2	100.00	72	0	0	187	258	874080	874151	4e-31	 134
jcf7180000024188	CR382137.2	92.49	1132	71	14	2	1126	8850	7726	0.0	1607
jcf7180000024189	CR382135.2	98.87	2475	24	3	1	2472	11563	9090	0.0	4412
jcf7180000024189	CR382133.2	97.70	2473	53	4	1	2472	22057	19588	0.0	4248
jcf7180000024189	CR382133.2	83.81	846	101	32	767	1598	10936	10113	0.0	 771
jcf7180000024189	CR382136.2	95.63	2474	89	18	7	2472	1594581	1597043	0.0	3952
jcf7180000024189	CR382136.2	73.04	1955	351	160	1	1870	32666	30803	1e-149	 529
jcf7180000024189	CR382134.2	93.97	1907	92	23	278	2172	1342029	1343924	0.0	2863
jcf7180000024189	CR382134.2	91.41	524	37	8	1652	2172	1331063	1331581	0.0	 712
jcf7180000024189	CR382137.2	77.18	425	69	19	1	415	2006473	2006879	3e-57	 222
jcf7180000024190	CR382136.2	96.44	9665	242	57	9437	19058	499304	508909	0.0	1.585e+04
