jcf7180000031716	CR382137.2	82.50	120	7	12	4391	4501	220402	220516	1e-16	93.5
jcf7180000031716	CR382137.2	81.90	116	7	12	4391	4496	1271115	1271004	2e-14	86.1
jcf7180000031716	CR382133.2	80.14	141	12	13	4375	4504	536957	536822	4e-16	91.6
jcf7180000031720	CR382139.2	86.19	789	87	19	82309	83086	493951	494728	0.0	 833
jcf7180000031720	CR382139.2	96.30	81	2	1	1866	1945	984375	984455	2e-28	 132
jcf7180000031720	CR382139.2	93.75	80	4	1	1867	1945	1422314	1422235	1e-24	 119
jcf7180000031720	CR382138.2	97.50	80	2	0	1866	1945	1517012	1516933	3e-30	 137
jcf7180000031720	CR382137.2	97.50	80	2	0	1866	1945	950092	950171	3e-30	 137
jcf7180000031720	CR382137.2	97.50	80	2	0	1866	1945	1885020	1885099	3e-30	 137
jcf7180000031720	CR382137.2	96.30	81	2	1	1866	1945	1546052	1546132	2e-28	 132
jcf7180000031720	CR382137.2	96.20	79	3	0	1866	1944	1679562	1679484	6e-28	 130
jcf7180000031720	CR382135.2	97.50	80	2	0	1866	1945	950137	950058	3e-30	 137
jcf7180000031720	CR382136.2	96.25	80	2	1	1867	1945	1417393	1417314	6e-28	 130
jcf7180000031720	CR382134.2	97.33	75	2	0	1866	1940	873997	874071	2e-27	 128
jcf7180000031724	CR382133.2	88.00	75	7	2	98	171	907144	907217	3e-17	87.9
jcf7180000031724	CR382137.2	87.84	74	7	2	99	171	1315349	1315421	1e-16	86.1
jcf7180000031724	CR382137.2	94.34	53	3	0	119	171	577082	577030	1e-15	82.4
jcf7180000031724	CR382137.2	94.34	53	3	0	119	171	805574	805626	1e-15	82.4
jcf7180000031724	CR382139.2	94.34	53	3	0	119	171	1562992	1562940	1e-15	82.4
jcf7180000031725	CR382137.2	92.08	101	8	0	1311	1411	1480870	1480770	1e-32	 143
jcf7180000031725	CR382137.2	91.92	99	6	2	1310	1407	1677653	1677750	7e-31	 137
jcf7180000031725	CR382137.2	92.55	94	7	0	1310	1403	1764350	1764443	2e-30	 135
jcf7180000031725	CR382137.2	91.75	97	7	1	1312	1408	1772672	1772577	9e-30	 134
jcf7180000031725	CR382137.2	93.98	83	5	0	1321	1403	1670430	1670348	2e-27	 126
jcf7180000031725	CR382137.2	93.98	83	3	2	1322	1403	1689338	1689419	5e-27	 124
jcf7180000031725	CR382137.2	93.98	83	3	2	1322	1403	1785117	1785036	5e-27	 124
jcf7180000031725	CR382139.2	91.75	97	7	1	1310	1405	1039576	1039480	9e-30	 134
jcf7180000031726	CR382135.2	76.84	1261	224	68	53059	54285	1182914	1184140	0.0	 649
jcf7180000031726	CR382135.2	93.18	88	4	2	39979	40065	885022	884936	2e-27	 128
jcf7180000031726	CR382136.2	76.97	1203	206	67	19843	21011	727879	726714	9e-176	 621
jcf7180000031726	CR382136.2	96.30	81	3	0	39993	40073	511137	511057	5e-29	 134
jcf7180000031726	CR382138.2	87.01	177	17	4	13901	14074	1806328	1806155	2e-47	 195
jcf7180000031726	CR382138.2	92.68	82	5	1	39994	40074	1813532	1813613	5e-24	 117
jcf7180000031728	CR382134.2	87.84	773	84	10	22315	23082	1204647	1205414	0.0	 898
jcf7180000031728	CR382134.2	83.43	175	15	13	25093	25260	1202838	1202671	4e-34	 150
jcf7180000031728	CR382134.2	97.37	76	2	0	5914	5989	435080	435005	5e-28	 130
jcf7180000031728	CR382136.2	87.24	776	87	12	22313	23082	1007325	1006556	0.0	 874
jcf7180000031728	CR382136.2	92.39	92	3	2	5898	5989	409447	409360	2e-27	 128
jcf7180000031728	CR382135.2	95.24	84	3	1	5906	5989	903502	903420	1e-28	 132
jcf7180000031728	CR382135.2	94.12	85	4	1	5905	5989	1372508	1372425	2e-27	 128
jcf7180000031728	CR382138.2	97.37	76	2	0	5914	5989	196648	196573	5e-28	 130
jcf7180000031728	CR382137.2	97.37	76	2	0	5914	5989	1479562	1479637	5e-28	 130
jcf7180000031728	CR382139.2	94.12	85	3	1	5905	5989	241399	241317	2e-27	 128
jcf7180000031729	CR382137.2	87.67	73	7	2	352	423	1315421	1315350	1e-14	84.2
jcf7180000031729	CR382137.2	94.34	53	3	0	352	404	577030	577082	4e-14	82.4
jcf7180000031729	CR382137.2	94.34	53	3	0	352	404	805626	805574	4e-14	82.4
jcf7180000031729	CR382133.2	87.67	73	7	2	352	423	907217	907146	1e-14	84.2
jcf7180000031729	CR382139.2	94.34	53	3	0	352	404	1562940	1562992	4e-14	82.4
jcf7180000031731	CR382135.2	80.08	1807	282	77	189731	191498	711047	712814	0.0	1271
jcf7180000031731	CR382135.2	74.12	989	171	79	79072	80017	490539	489593	1e-87	 329
jcf7180000031731	CR382135.2	95.12	82	4	0	179324	179405	1504573	1504492	1e-27	 130
jcf7180000031731	CR382135.2	92.13	89	5	2	179318	179405	595843	595930	6e-26	 124
jcf7180000031731	CR382135.2	97.10	69	1	1	193331	193398	885014	884946	4e-23	 115
jcf7180000031731	CR382138.2	82.57	1302	191	35	61264	62547	552920	551637	0.0	1114
jcf7180000031731	CR382138.2	82.82	774	96	35	7599	8352	287073	286317	0.0	 658
jcf7180000031731	CR382138.2	80.66	455	74	14	185875	186322	1072558	1072111	6e-91	 340
jcf7180000031731	CR382138.2	93.15	73	3	2	193327	193398	1813522	1813593	2e-20	 106
jcf7180000031731	CR382139.2	82.52	778	95	39	7597	8352	630184	630942	0.0	 645
jcf7180000031731	CR382139.2	91.00	100	7	2	187145	187242	1039478	1039577	1e-28	 134
jcf7180000031731	CR382139.2	95.06	81	4	0	179325	179405	934077	933997	5e-27	 128
jcf7180000031731	CR382139.2	94.12	85	2	3	179320	179404	1202766	1202847	2e-26	 126
jcf7180000031731	CR382139.2	95.06	81	2	2	179325	179405	1669990	1669912	2e-26	 126
jcf7180000031731	CR382137.2	84.69	614	76	18	57818	58422	784710	785314	3e-168	 597
jcf7180000031731	CR382137.2	94.62	93	5	0	187146	187238	1480776	1480868	5e-32	 145
jcf7180000031731	CR382137.2	92.78	97	7	0	187146	187242	1764445	1764349	6e-31	 141
jcf7180000031731	CR382137.2	92.78	97	6	1	187147	187242	1677748	1677652	2e-30	 139
jcf7180000031731	CR382137.2	93.48	92	6	0	187147	187238	1772580	1772671	8e-30	 137
jcf7180000031731	CR382137.2	93.41	91	2	4	179317	179405	240184	240096	4e-28	 132
jcf7180000031731	CR382137.2	95.24	84	3	1	179322	179405	270494	270576	4e-28	 132
jcf7180000031731	CR382137.2	94.12	85	5	0	187146	187230	1670346	1670430	1e-27	 130
jcf7180000031731	CR382137.2	91.00	100	3	6	187131	187229	1785023	1785117	1e-27	 130
jcf7180000031731	CR382137.2	94.12	85	3	2	187146	187229	1689421	1689338	5e-27	 128
jcf7180000031731	CR382136.2	95.18	83	4	0	179324	179406	1526037	1525955	4e-28	 132
jcf7180000031731	CR382136.2	96.05	76	2	1	179330	179405	888765	888691	2e-25	 122
jcf7180000031731	CR382136.2	98.39	62	1	0	193337	193398	511136	511075	2e-21	 110
jcf7180000031731	CR382133.2	95.06	81	4	0	179324	179404	396222	396142	5e-27	 128
jcf7180000031731	CR382134.2	94.94	79	2	2	179334	179411	874150	874073	2e-25	 122
jcf7180000031732	CR382135.2	78.22	2195	356	113	7588	9724	943436	941306	0.0	1293
jcf7180000031732	CR382135.2	83.78	74	12	0	147629	147702	924675	924602	9e-10	71.3
jcf7180000031732	CR382133.2	76.32	1022	175	62	22724	23710	315023	316012	3e-134	 484
jcf7180000031732	CR382133.2	89.58	48	5	0	8889	8936	1143108	1143155	5e-07	62.1
jcf7180000031732	CR382136.2	76.44	658	116	32	45262	45893	457154	456510	8e-85	 320
jcf7180000031732	CR382139.2	86.34	205	22	5	104036	104237	254108	254309	3e-54	 219
jcf7180000031732	CR382139.2	88.57	105	8	4	191092	191194	824755	824653	7e-26	 124
jcf7180000031732	CR382137.2	88.57	105	8	4	191092	191194	1282402	1282504	7e-26	 124
jcf7180000031733	CR382134.2	85.11	1189	126	48	8491	9654	144268	143106	0.0	1168
jcf7180000031733	CR382139.2	86.55	119	8	6	28278	28389	794430	794313	3e-26	 124
jcf7180000031733	CR382139.2	85.83	120	8	7	28277	28389	1807757	1807874	1e-24	 119
jcf7180000031733	CR382139.2	82.40	125	7	13	2448	2562	1809616	1809735	2e-17	95.3
jcf7180000031733	CR382139.2	82.05	117	7	12	2454	2561	879306	879195	3e-15	87.9
jcf7180000031733	CR382137.2	86.55	119	7	7	28277	28388	1681939	1682055	9e-26	 122
jcf7180000031733	CR382137.2	85.83	120	8	7	28278	28389	612387	612269	1e-24	 119
jcf7180000031733	CR382137.2	85.60	125	5	11	28278	28393	694844	694724	1e-24	 119
jcf7180000031733	CR382137.2	82.20	118	8	11	2454	2562	220402	220515	9e-16	89.8
jcf7180000031733	CR382137.2	81.51	119	7	13	2454	2562	1271115	1271002	4e-14	84.2
jcf7180000031733	CR382136.2	85.71	126	5	11	28277	28393	702781	702660	3e-25	 121
jcf7180000031733	CR382136.2	82.03	128	7	13	2444	2562	1419843	1419723	2e-17	95.3
jcf7180000031733	CR382138.2	85.71	119	8	7	28278	28389	627450	627566	4e-24	 117
jcf7180000031733	CR382135.2	82.20	118	7	12	2454	2562	580374	580486	9e-16	89.8
jcf7180000031733	CR382133.2	82.24	107	6	11	2454	2551	536942	536840	6e-13	80.5
jcf7180000031736	CR382133.2	84.78	1833	221	53	120835	122638	937763	939566	0.0	1786
jcf7180000031736	CR382133.2	72.21	1119	201	100	120923	121989	110781	109721	2e-61	 243
jcf7180000031736	CR382133.2	97.18	71	2	0	160316	160386	396142	396212	1e-24	 121
jcf7180000031736	CR382136.2	81.99	983	153	23	205759	206729	1279565	1280535	0.0	 813
jcf7180000031736	CR382136.2	75.72	1244	195	94	120872	122063	1062129	1063317	2e-146	 525
jcf7180000031736	CR382136.2	77.10	965	172	45	203601	204542	1277590	1278528	2e-142	 512
jcf7180000031736	CR382136.2	72.61	1621	295	141	120866	122410	440717	439170	2e-107	 396
jcf7180000031736	CR382136.2	95.35	86	2	1	160314	160399	888690	888773	4e-29	 135
jcf7180000031736	CR382136.2	96.10	77	3	0	160315	160391	1525956	1526032	2e-26	 126
jcf7180000031736	CR382136.2	100.00	30	0	0	200759	200788	1105022	1105051	3e-05	56.5
jcf7180000031736	CR382134.2	73.42	1629	317	110	276720	278290	281878	280308	1e-139	 503
jcf7180000031736	CR382134.2	97.18	71	2	0	160316	160386	874080	874150	1e-24	 121
jcf7180000031736	CR382135.2	74.16	1335	233	97	103171	104456	952554	953825	4e-124	 451
jcf7180000031736	CR382135.2	97.30	74	2	0	160313	160386	1504490	1504563	2e-26	 126
jcf7180000031736	CR382135.2	97.26	73	2	0	160314	160386	595931	595859	9e-26	 124
jcf7180000031736	CR382139.2	97.26	73	2	0	160314	160386	933996	934068	9e-26	 124
jcf7180000031736	CR382139.2	97.26	73	2	0	160314	160386	1669911	1669983	9e-26	 124
jcf7180000031736	CR382139.2	97.18	71	2	0	160316	160386	1202847	1202777	1e-24	 121
jcf7180000031736	CR382137.2	97.26	73	2	0	160314	160386	240095	240167	9e-26	 124
jcf7180000031736	CR382137.2	97.26	73	2	0	160314	160386	270577	270505	9e-26	 124
jcf7180000031737	CR382138.2	85.42	1077	111	45	210216	211269	823328	824381	0.0	1077
jcf7180000031737	CR382138.2	77.61	1425	245	70	203656	205043	1142796	1141409	0.0	 797
jcf7180000031737	CR382138.2	95.92	98	4	0	92265	92362	1989391	1989488	2e-36	 159
jcf7180000031737	CR382138.2	96.77	93	3	0	92265	92357	1916097	1916005	2e-35	 156
jcf7180000031737	CR382134.2	89.31	262	28	0	192002	192263	553085	552824	1e-87	 329
jcf7180000031737	CR382134.2	96.88	96	3	0	92265	92360	522987	522892	5e-37	 161
jcf7180000031737	CR382134.2	96.81	94	3	0	92265	92358	869278	869185	7e-36	 158
jcf7180000031737	CR382134.2	73.82	424	73	32	108604	109005	650206	649799	1e-28	 134
jcf7180000031737	CR382133.2	96.91	97	3	0	92265	92361	167844	167748	1e-37	 163
jcf7180000031737	CR382133.2	83.52	176	23	6	150518	150690	973961	974133	2e-36	 159
jcf7180000031737	CR382133.2	80.95	126	9	12	173824	173938	536821	536942	3e-14	86.1
jcf7180000031737	CR382136.2	96.88	96	3	0	92265	92360	163870	163775	5e-37	 161
jcf7180000031737	CR382136.2	81.75	137	8	14	173824	173948	1419712	1419843	4e-18	99.0
jcf7180000031737	CR382135.2	96.81	94	3	0	92265	92358	611648	611555	7e-36	 158
jcf7180000031737	CR382135.2	81.97	122	7	13	173826	173938	580489	580374	2e-15	89.8
jcf7180000031737	CR382139.2	96.77	93	3	0	92265	92357	1894908	1895000	2e-35	 156
jcf7180000031737	CR382139.2	82.17	129	6	14	173825	173944	1809736	1809616	5e-17	95.3
jcf7180000031737	CR382139.2	80.95	126	8	13	173824	173938	879186	879306	3e-14	86.1
jcf7180000031737	CR382137.2	94.95	99	5	0	92265	92363	1422324	1422422	2e-35	 156
jcf7180000031737	CR382137.2	81.82	121	7	12	173827	173938	220516	220402	9e-15	87.9
jcf7180000031737	CR382137.2	82.24	107	6	11	173841	173938	1271013	1271115	1e-12	80.5
jcf7180000031738	CR382136.2	90.45	356	28	6	1	353	210824	210472	2e-128	 464
jcf7180000031738	CR382136.2	75.83	1026	164	74	5294	6271	650130	651119	3e-122	 444
jcf7180000031738	CR382138.2	89.80	353	31	5	1	351	343767	344116	2e-123	 448
jcf7180000031738	CR382139.2	79.76	573	78	37	63260	63813	1136109	1135556	2e-103	 381
jcf7180000031741	CR382138.2	84.73	465	53	17	17360	17815	1411917	1412372	6e-124	 449
jcf7180000031741	CR382138.2	84.54	427	50	15	15995	16413	1410079	1410497	1e-111	 409
jcf7180000031741	CR382137.2	80.99	426	61	19	4748	5163	423158	423573	5e-85	 320
jcf7180000031741	CR382135.2	71.85	849	169	69	132978	133791	927079	927892	9e-43	 180
jcf7180000031742	CR382133.2	93.55	93	4	2	40622	40713	396130	396221	3e-30	 137
jcf7180000031742	CR382139.2	96.39	83	2	1	40633	40715	933998	934079	1e-29	 135
jcf7180000031742	CR382139.2	95.35	86	3	1	40628	40713	1202852	1202768	1e-29	 135
jcf7180000031742	CR382139.2	96.34	82	2	1	40633	40714	1669913	1669993	4e-29	 134
jcf7180000031742	CR382139.2	86.36	110	5	4	33152	33260	1635618	1635718	2e-22	 111
jcf7180000031742	CR382139.2	84.75	118	6	8	33152	33267	1861535	1861428	3e-21	 108
jcf7180000031742	CR382139.2	85.32	109	8	6	59540	59641	794430	794323	1e-20	 106
jcf7180000031742	CR382139.2	85.32	109	8	6	59540	59641	1807758	1807865	1e-20	 106
jcf7180000031742	CR382137.2	95.24	84	3	1	40633	40715	270575	270492	2e-28	 132
jcf7180000031742	CR382137.2	96.20	79	2	1	40633	40711	240097	240174	2e-27	 128
jcf7180000031742	CR382137.2	85.34	116	9	6	59540	59648	1681940	1682054	6e-23	 113
jcf7180000031742	CR382137.2	84.43	122	9	8	59535	59648	694848	694729	2e-22	 111
jcf7180000031742	CR382137.2	84.07	113	10	6	59540	59645	612387	612276	1e-19	 102
jcf7180000031742	CR382135.2	96.30	81	2	1	40633	40713	1504493	1504572	2e-28	 132
jcf7180000031742	CR382135.2	95.12	82	3	1	40633	40714	595929	595849	2e-27	 128
jcf7180000031742	CR382135.2	85.59	111	5	5	33152	33260	1030776	1030675	1e-20	 106
jcf7180000031742	CR382136.2	94.19	86	4	1	40628	40713	1525952	1526036	6e-28	 130
jcf7180000031742	CR382136.2	95.12	82	3	1	40633	40713	888692	888773	2e-27	 128
jcf7180000031742	CR382136.2	83.33	126	8	10	59534	59648	702787	702664	4e-20	 104
jcf7180000031742	CR382134.2	95.06	81	3	1	40633	40713	874080	874159	7e-27	 126
jcf7180000031742	CR382138.2	84.13	126	9	8	59534	59649	627443	627567	2e-22	 111
jcf7180000031743	CR382138.2	86.67	615	72	10	119972	120581	1258866	1258257	0.0	 673
jcf7180000031743	CR382135.2	84.64	664	78	22	44128	44779	171131	171782	0.0	 640
jcf7180000031743	CR382134.2	81.31	567	80	23	85273	85826	1148818	1149371	5e-120	 436
jcf7180000031744	CR382136.2	84.78	381	48	10	7	382	1253872	1253497	1e-101	 374
jcf7180000031744	CR382134.2	81.70	235	25	17	32199	32424	1056459	1056684	3e-43	 180
jcf7180000031745	CR382139.2	94.32	88	2	2	35041	35127	241317	241402	2e-28	 132
jcf7180000031745	CR382139.2	94.05	84	2	2	38517	38600	933997	934077	4e-26	 124
jcf7180000031745	CR382139.2	93.02	86	2	3	38518	38602	1202847	1202765	1e-25	 122
jcf7180000031745	CR382139.2	97.22	72	2	0	38517	38588	1669912	1669983	1e-25	 122
jcf7180000031745	CR382138.2	97.40	77	2	0	35041	35117	196573	196649	2e-28	 132
jcf7180000031745	CR382137.2	96.30	81	2	1	35037	35117	1479640	1479561	2e-28	 132
jcf7180000031745	CR382137.2	93.10	87	2	3	38517	38602	270576	270493	4e-26	 124
jcf7180000031745	CR382137.2	97.22	72	2	0	38517	38588	240096	240167	1e-25	 122
jcf7180000031745	CR382134.2	97.40	77	2	0	35041	35117	435005	435081	2e-28	 132
jcf7180000031745	CR382134.2	95.06	81	3	1	38518	38598	874080	874159	1e-26	 126
jcf7180000031745	CR382136.2	93.26	89	4	1	38513	38601	888687	888773	8e-28	 130
jcf7180000031745	CR382136.2	95.18	83	2	2	38517	38599	1525956	1526036	8e-28	 130
jcf7180000031745	CR382136.2	97.26	73	2	0	35041	35113	409360	409432	4e-26	 124
jcf7180000031745	CR382135.2	95.12	82	3	1	38517	38598	595930	595850	3e-27	 128
jcf7180000031745	CR382135.2	94.05	84	4	1	35041	35124	903420	903502	1e-26	 126
jcf7180000031745	CR382135.2	97.26	73	2	0	35041	35113	1372425	1372497	4e-26	 124
jcf7180000031745	CR382135.2	94.05	84	2	2	38517	38600	1504492	1504572	4e-26	 124
jcf7180000031745	CR382133.2	93.98	83	2	2	38518	38600	396142	396221	1e-25	 122
jcf7180000031747	CR382137.2	90.00	110	6	4	9283	9391	918281	918176	2e-30	 137
jcf7180000031747	CR382137.2	90.20	102	6	3	9284	9384	1040455	1040357	4e-28	 130
jcf7180000031747	CR382137.2	95.12	82	2	2	32798	32879	270497	270576	1e-27	 128
jcf7180000031747	CR382137.2	95.12	82	2	2	13609	13690	270576	270497	1e-27	 128
jcf7180000031747	CR382137.2	95.06	81	2	2	13609	13689	240096	240174	5e-27	 126
jcf7180000031747	CR382137.2	95.06	81	2	2	32799	32879	240174	240096	5e-27	 126
jcf7180000031747	CR382137.2	89.32	103	7	3	9283	9384	1246708	1246807	5e-27	 126
jcf7180000031747	CR382133.2	93.62	94	3	3	13598	13691	396131	396221	2e-30	 137
jcf7180000031747	CR382133.2	93.55	93	2	4	32797	32888	396221	396132	8e-30	 135
jcf7180000031747	CR382136.2	95.29	85	4	0	32795	32879	888775	888691	8e-30	 135
jcf7180000031747	CR382136.2	88.39	112	9	3	13581	13692	888666	888773	1e-28	 132
jcf7180000031747	CR382136.2	95.12	82	3	1	13609	13690	1525956	1526036	1e-27	 128
jcf7180000031747	CR382136.2	95.12	82	3	1	32798	32879	1526036	1525956	1e-27	 128
jcf7180000031747	CR382139.2	90.38	104	6	3	9283	9384	1056576	1056677	3e-29	 134
jcf7180000031747	CR382139.2	93.41	91	3	3	13609	13699	933997	934084	1e-28	 132
jcf7180000031747	CR382139.2	90.48	105	3	6	13593	13693	1202867	1202766	1e-28	 132
jcf7180000031747	CR382139.2	95.18	83	2	2	32797	32879	934077	933997	4e-28	 130
jcf7180000031747	CR382139.2	95.18	83	2	2	13609	13691	1669912	1669992	4e-28	 130
jcf7180000031747	CR382139.2	95.12	82	3	1	32797	32878	1202767	1202847	1e-27	 128
jcf7180000031747	CR382139.2	95.12	82	3	1	32798	32879	1669992	1669912	1e-27	 128
jcf7180000031747	CR382139.2	88.46	104	8	3	9282	9384	1382144	1382044	6e-26	 122
jcf7180000031747	CR382139.2	86.36	110	5	4	43337	43445	1635718	1635618	1e-22	 111
jcf7180000031747	CR382139.2	85.84	113	4	8	43335	43445	1861433	1861535	5e-22	 110
jcf7180000031747	CR382138.2	89.09	110	6	4	9276	9384	559699	559595	1e-28	 132
jcf7180000031747	CR382138.2	90.10	101	6	3	9285	9384	609889	609792	1e-27	 128
jcf7180000031747	CR382135.2	94.25	87	3	2	32797	32883	1504572	1504488	1e-28	 132
jcf7180000031747	CR382135.2	95.18	83	2	2	32797	32879	595850	595930	4e-28	 130
jcf7180000031747	CR382135.2	95.18	83	2	2	13609	13691	1504492	1504572	4e-28	 130
jcf7180000031747	CR382135.2	93.98	83	3	2	13609	13691	595930	595850	2e-26	 124
jcf7180000031747	CR382135.2	85.59	111	5	5	43337	43445	1030675	1030776	6e-21	 106
jcf7180000031747	CR382134.2	95.18	83	2	2	32796	32878	874160	874080	4e-28	 130
jcf7180000031747	CR382134.2	89.52	105	6	4	9283	9384	698946	699048	1e-27	 128
jcf7180000031747	CR382134.2	93.90	82	3	2	13610	13691	874080	874159	6e-26	 122
jcf7180000031749	CR382138.2	78.55	1296	194	81	13352	14605	1274954	1273701	0.0	 776
jcf7180000031749	CR382138.2	92.77	83	5	1	1797	1879	1813613	1813532	1e-24	 119
jcf7180000031749	CR382138.2	90.54	74	7	0	28368	28441	2045423	2045496	1e-18	99.0
jcf7180000031749	CR382139.2	96.34	82	3	0	9573	9654	933995	934076	1e-29	 135
jcf7180000031749	CR382139.2	96.39	83	2	1	9573	9654	1669910	1669992	1e-29	 135
jcf7180000031749	CR382139.2	96.25	80	2	1	9576	9654	1202847	1202768	5e-28	 130
jcf7180000031749	CR382137.2	95.35	86	3	1	9573	9658	270578	270494	1e-29	 135
jcf7180000031749	CR382137.2	96.34	82	2	1	9573	9654	240094	240174	4e-29	 134
jcf7180000031749	CR382135.2	96.34	82	3	0	9573	9654	595932	595851	1e-29	 135
jcf7180000031749	CR382135.2	96.30	81	3	0	9574	9654	1504491	1504571	4e-29	 134
jcf7180000031749	CR382135.2	97.22	72	2	0	1808	1879	884936	885007	8e-26	 122
jcf7180000031749	CR382133.2	94.19	86	5	0	9576	9661	396142	396227	1e-28	 132
jcf7180000031749	CR382136.2	97.37	76	2	0	9572	9647	888688	888763	5e-28	 130
jcf7180000031749	CR382136.2	95.06	81	3	1	9575	9654	1525956	1526036	6e-27	 126
jcf7180000031749	CR382136.2	97.22	72	2	0	1808	1879	511065	511136	8e-26	 122
jcf7180000031749	CR382134.2	94.19	86	4	1	9570	9654	874073	874158	5e-28	 130
jcf7180000031751	CR382136.2	84.09	924	118	24	1	908	1063021	1062111	0.0	 865
jcf7180000031751	CR382135.2	77.61	594	85	44	2090	2661	1002043	1001476	1e-84	 316
jcf7180000031757	CR382139.2	76.34	1940	324	123	85680	87553	481336	483206	0.0	 915
jcf7180000031757	CR382136.2	87.39	769	83	14	6779	7540	1007317	1006556	0.0	 870
jcf7180000031757	CR382134.2	87.13	769	87	12	6778	7540	1204652	1205414	0.0	 861
jcf7180000031757	CR382134.2	77.77	1498	259	70	111403	112857	809216	810682	0.0	 854
jcf7180000031757	CR382138.2	86.73	294	25	14	69777	70063	1891976	1891690	3e-83	 315
jcf7180000031759	CR382137.2	90.57	106	6	3	34574	34677	918178	918281	7e-30	 137
jcf7180000031759	CR382137.2	91.18	102	5	3	155173	155272	918178	918277	3e-29	 135
jcf7180000031759	CR382137.2	89.81	108	7	3	34572	34678	1040352	1040456	3e-29	 135
jcf7180000031759	CR382137.2	86.99	123	8	7	3442	3558	612388	612268	3e-28	 132
jcf7180000031759	CR382137.2	90.29	103	7	2	155171	155272	1040352	1040452	3e-28	 132
jcf7180000031759	CR382137.2	90.29	103	7	2	34577	34678	1246807	1246707	3e-28	 132
jcf7180000031759	CR382137.2	86.18	123	9	6	4228	4344	612388	612268	2e-26	 126
jcf7180000031759	CR382137.2	86.29	124	7	9	3432	3548	1681930	1682050	2e-26	 126
jcf7180000031759	CR382137.2	90.43	94	6	2	155176	155268	1246807	1246716	7e-25	 121
jcf7180000031759	CR382137.2	85.48	124	8	8	4218	4334	1681930	1682050	7e-25	 121
jcf7180000031759	CR382137.2	86.84	114	5	9	3443	3548	694844	694733	3e-24	 119
jcf7180000031759	CR382137.2	85.96	114	6	8	4229	4334	694844	694733	1e-22	 113
jcf7180000031759	CR382139.2	90.29	103	6	3	34577	34677	1056677	1056577	3e-28	 132
jcf7180000031759	CR382139.2	90.91	99	5	3	155176	155272	1056677	1056581	1e-27	 130
jcf7180000031759	CR382139.2	85.19	135	8	10	3442	3569	794431	794302	4e-27	 128
jcf7180000031759	CR382139.2	89.22	102	8	2	34577	34677	1382044	1382143	6e-26	 124
jcf7180000031759	CR382139.2	86.07	122	10	6	3443	3558	1807758	1807878	6e-26	 124
jcf7180000031759	CR382139.2	84.44	135	9	9	4228	4355	794431	794302	2e-25	 122
jcf7180000031759	CR382139.2	85.25	122	11	5	4229	4344	1807758	1807878	3e-24	 119
jcf7180000031759	CR382139.2	89.36	94	7	2	155176	155268	1382044	1382135	3e-23	 115
jcf7180000031759	CR382138.2	90.20	102	6	3	34577	34677	559595	559693	1e-27	 130
jcf7180000031759	CR382138.2	90.82	98	6	2	155176	155272	559595	559690	4e-27	 128
jcf7180000031759	CR382138.2	90.10	101	6	3	34577	34676	609792	609889	4e-27	 128
jcf7180000031759	CR382138.2	90.82	98	6	2	155176	155272	609792	609887	4e-27	 128
jcf7180000031759	CR382138.2	86.24	109	8	6	3443	3545	627450	627557	4e-22	 111
jcf7180000031759	CR382138.2	85.32	109	9	5	4229	4331	627450	627557	2e-20	 106
jcf7180000031759	CR382134.2	90.29	103	5	4	34577	34677	699048	698949	1e-27	 130
jcf7180000031759	CR382134.2	90.82	98	6	2	155176	155272	699048	698953	4e-27	 128
jcf7180000031759	CR382136.2	86.49	111	4	9	3443	3545	702780	702673	4e-22	 111
jcf7180000031759	CR382136.2	85.59	111	5	9	4229	4331	702780	702673	2e-20	 106
jcf7180000031761	CR382139.2	85.63	2470	295	56	126482	128921	496390	493951	0.0	2540
jcf7180000031761	CR382139.2	76.18	361	66	14	122721	123071	1117823	1117473	2e-40	 172
jcf7180000031761	CR382139.2	90.38	104	7	2	188884	188987	1039482	1039582	1e-28	 134
jcf7180000031761	CR382139.2	86.61	112	4	5	64274	64384	1635719	1635618	1e-22	 113
jcf7180000031761	CR382139.2	85.59	111	5	7	64274	64384	1861436	1861535	2e-20	 106
jcf7180000031761	CR382136.2	86.46	495	51	16	184865	185351	1453602	1454088	1e-147	 529
jcf7180000031761	CR382137.2	91.74	109	7	2	188868	188974	1480760	1480868	1e-33	 150
jcf7180000031761	CR382137.2	91.43	105	6	2	188879	188983	1772577	1772678	6e-31	 141
jcf7180000031761	CR382137.2	94.44	90	5	0	188883	188972	1677748	1677659	2e-30	 139
jcf7180000031761	CR382137.2	93.55	93	6	0	188882	188974	1764445	1764353	2e-30	 139
jcf7180000031761	CR382137.2	86.15	130	8	9	188881	189005	1689422	1689298	4e-28	 132
jcf7180000031761	CR382137.2	94.12	85	5	0	188882	188966	1670346	1670430	1e-27	 130
jcf7180000031761	CR382137.2	94.19	86	3	2	188881	188965	1785033	1785117	1e-27	 130
jcf7180000031761	CR382135.2	85.84	113	4	6	64274	64384	1030674	1030776	2e-21	 110
jcf7180000031762	CR382135.2	77.08	1427	192	110	15911	17272	1513004	1511648	0.0	 699
jcf7180000031762	CR382136.2	86.55	119	8	7	78139	78251	702664	702780	3e-26	 124
jcf7180000031762	CR382138.2	85.48	124	9	7	78139	78255	627566	627445	3e-25	 121
jcf7180000031762	CR382137.2	83.21	137	12	9	78139	78268	1682055	1681923	2e-23	 115
jcf7180000031762	CR382137.2	84.30	121	8	9	78139	78251	694727	694844	3e-21	 108
