jcf7180000024273	CR382138.2	95.37	6172	214	39	15432	21561	2233203	2239344	0.0	9747.0
jcf7180000024274	CR382135.2	92.18	20960	1216	299	5686	26420	1254182	1233422	0.0	29230.0
jcf7180000024274	CR382135.2	93.89	2948	132	31	1	2934	1259861	1256948	0.0	4403.0
jcf7180000024274	CR382135.2	90.84	2631	157	48	2981	5585	1256954	1254382	0.0	3446.0
jcf7180000024276	CR382138.2	93.14	27877	1515	294	32365	60065	1987999	1960343	0.0	40530.0
jcf7180000024276	CR382138.2	94.74	23749	1101	108	60288	83963	1960305	1936633	0.0	36790.0
jcf7180000024276	CR382138.2	92.39	25147	1496	302	1926	26902	2014276	1989377	0.0	35450.0
jcf7180000024276	CR382138.2	93.73	22061	1204	154	74767	96737	1945834	1923863	0.0	32910.0
jcf7180000024276	CR382138.2	91.71	20249	1247	309	1	20074	2016195	1996204	0.0	27690.0
jcf7180000024277	CR382135.2	95.71	27440	972	139	1	27364	1327719	1300410	0.0	43960.0
jcf7180000024277	CR382135.2	94.91	5619	203	56	27365	32950	1300485	1294917	0.0	8715.0
jcf7180000024278	CR382134.2	92.92	1257	54	21	1	1246	1339279	1338047	0.0	1796.0
jcf7180000024278	CR382134.2	93.95	1190	52	17	1	1178	1324410	1323229	0.0	1781.0
jcf7180000024278	CR382138.2	92.77	1258	48	27	1	1246	29365	30591	0.0	1779.0
jcf7180000024279	CR382139.2	96.31	16244	489	58	45	16227	1353520	1337326	0.0	26580.0
jcf7180000024280	CR382136.2	94.05	12228	568	113	1	12157	1371737	1383876	0.0	18410.0
jcf7180000024281	CR382139.2	93.46	16838	867	181	1	16725	1627382	1610667	0.0	24770.0
jcf7180000024282	CR382139.2	92.8	3360	190	37	1	3340	175421	178748	0.0	4817.0
jcf7180000024283	CR382135.2	96.31	7565	217	33	1	7526	1249088	1241547	0.0	12370.0
jcf7180000024284	CR382137.2	96.82	6821	196	19	1	6808	1374060	1367248	0.0	11370.0
jcf7180000024285	CR382133.2	90.32	2739	195	53	1	2706	1107165	1109866	0.0	3526.0
jcf7180000024285	CR382133.2	90.38	1144	68	26	2931	4046	1110498	1111627	0.0	1465.0
jcf7180000024286	CR382139.2	95.98	2190	74	8	1	2189	1291502	1293678	0.0	3544.0
jcf7180000024288	CR382138.2	91.17	3987	247	78	30358	34274	2279797	2275846	0.0	5315.0
jcf7180000024288	CR382136.2	90.92	2115	130	43	1	2093	13930	16004	0.0	2785.0
jcf7180000024289	CR382137.2	93.4	17558	897	178	1	17471	117375	134757	0.0	25760.0
jcf7180000024290	CR382133.2	93.86	2623	93	41	3089	5677	1219797	1217209	0.0	3890.0
jcf7180000024290	CR382133.2	92.42	2297	112	38	777	3056	1222321	1220070	0.0	3221.0
jcf7180000024290	CR382133.2	93.17	1787	85	20	8986	10745	1214513	1212737	0.0	2590.0
jcf7180000024291	CR382138.2	91.46	2985	189	54	471	3415	1277960	1275002	0.0	4039.0
jcf7180000024292	CR382133.2	96.76	3299	49	29	327	3610	5010	1755	0.0	5446.0
jcf7180000024292	CR382133.2	98.11	1904	29	4	327	2229	1246995	1248892	0.0	3310.0
jcf7180000024292	CR382133.2	95.52	1050	11	12	2154	3180	1248880	1249916	0.0	1646.0
jcf7180000024292	CR382138.2	98.53	1905	25	3	327	2229	3872	1969	0.0	3360.0
jcf7180000024292	CR382138.2	98.01	1905	32	5	327	2229	2301156	2303056	0.0	3302.0
jcf7180000024292	CR382138.2	95.58	1494	22	20	2154	3632	2303044	2304508	0.0	2353.0
jcf7180000024292	CR382138.2	93.54	1487	22	26	2154	3610	1981	539	0.0	2146.0
jcf7180000024292	CR382139.2	98.37	1905	25	5	327	2229	7236	5336	0.0	3341.0
jcf7180000024292	CR382139.2	94.61	1503	28	22	2154	3632	5348	3875	0.0	2278.0
jcf7180000024292	CR382135.2	97.53	1904	34	10	327	2229	4318	2427	0.0	3243.0
jcf7180000024292	CR382135.2	93.54	1487	22	26	2154	3610	2439	997	0.0	2146.0
jcf7180000024293	CR382136.2	94.29	6828	329	53	6630	13429	1064330	1071124	0.0	10390.0
jcf7180000024293	CR382136.2	94.01	6658	289	77	1	6617	1057674	1064262	0.0	9984.0
jcf7180000024295	CR382135.2	98.53	1492	17	2	1289	2780	40517	42003	0.0	2628.0
jcf7180000024295	CR382135.2	97.45	1332	8	10	1	1307	39131	40461	0.0	2248.0
jcf7180000024299	CR382139.2	91.53	1475	96	19	1	1471	941831	943280	0.0	2004.0
jcf7180000024299	CR382139.2	90.79	1477	91	23	1	1471	954910	956347	0.0	1932.0
jcf7180000024299	CR382138.2	90.79	1477	91	23	1	1471	1551014	1552451	0.0	1932.0
jcf7180000024299	CR382136.2	90.77	1474	91	23	1	1468	489940	488506	0.0	1927.0
jcf7180000024299	CR382135.2	90.72	1477	92	23	1	1471	976983	978420	0.0	1927.0
jcf7180000024299	CR382135.2	90.59	1477	94	23	1	1471	990712	992149	0.0	1916.0
jcf7180000024299	CR382135.2	90.45	1477	96	23	1	1471	984850	986287	0.0	1905.0
jcf7180000024299	CR382137.2	90.52	1477	95	23	1	1471	513682	515119	0.0	1910.0
jcf7180000024299	CR382137.2	90.52	1477	95	23	1	1471	517615	519052	0.0	1910.0
jcf7180000024299	CR382134.2	90.29	1472	102	21	1	1468	998200	999634	0.0	1888.0
jcf7180000024301	CR382133.2	90.05	1387	108	26	1	1374	1199237	1200606	0.0	1770.0
jcf7180000024302	CR382137.2	93.49	3750	195	39	1	3719	621336	617605	0.0	5528.0
jcf7180000024303	CR382139.2	94.16	5889	281	37	1	5862	1365109	1359257	0.0	8911.0
jcf7180000024304	CR382135.2	97.74	1104	0	8	1	1079	91634	90531	0.0	1877.0
jcf7180000024307	CR382136.2	97.52	2457	56	5	16	2470	29610	32063	0.0	4194.0
jcf7180000024307	CR382136.2	95.28	1504	67	4	970	2471	59187	60688	0.0	2381.0
jcf7180000024307	CR382138.2	97.76	1516	34	0	970	2485	23567	25082	0.0	2612.0
jcf7180000024307	CR382134.2	97.24	1519	37	5	969	2485	1328610	1327095	0.0	2567.0
jcf7180000024307	CR382133.2	96.79	1527	42	4	960	2485	14440	15960	0.0	2542.0
jcf7180000024308	CR382137.2	94.39	29815	1358	241	6481	36128	809118	838784	0.0	45500.0
jcf7180000024308	CR382137.2	94.17	27661	1304	225	3004	30507	805643	833152	0.0	41870.0
jcf7180000024308	CR382137.2	92.89	28144	1562	305	40321	68226	843011	870954	0.0	40490.0
jcf7180000024308	CR382137.2	92.64	25217	1429	298	44640	69638	847331	872338	0.0	35890.0
jcf7180000024308	CR382137.2	93.74	20672	1112	138	36090	56674	838784	859360	0.0	30840.0
jcf7180000024308	CR382137.2	94.08	18422	842	172	4	18307	802662	820953	0.0	27750.0
jcf7180000024309	CR382139.2	94.6	4522	157	58	4209	8665	937977	933478	0.0	6918.0
jcf7180000024309	CR382139.2	96.3	3245	109	9	10937	14171	939899	936656	0.0	5317.0
jcf7180000024309	CR382139.2	96.54	1589	27	14	8753	10316	932986	931401	0.0	2604.0
jcf7180000024309	CR382139.2	97.73	1409	32	0	2665	4073	939777	938369	0.0	2425.0
jcf7180000024312	CR382134.2	95.49	1153	47	3	1	1152	1325093	1323945	0.0	1836.0
jcf7180000024312	CR382134.2	95.4	1152	50	1	1	1152	1339962	1338814	0.0	1831.0
jcf7180000024312	CR382138.2	94.8	1153	49	6	1	1152	28682	29824	0.0	1786.0
jcf7180000024312	CR382138.2	93.5	1154	68	7	1	1152	2292797	2291649	0.0	1709.0
jcf7180000024312	CR382138.2	92.47	1009	61	15	1	1002	19393	20393	0.0	1428.0
jcf7180000024312	CR382133.2	93.85	1154	64	5	1	1152	18271	19419	0.0	1731.0
jcf7180000024312	CR382135.2	93.59	1154	61	10	1	1152	7431	8573	0.0	1709.0
jcf7180000024312	CR382136.2	93.15	1154	72	5	1	1152	1598707	1597559	0.0	1687.0
jcf7180000024316	CR382135.2	93.23	4120	238	35	4	4099	1070832	1074934	0.0	6024.0
jcf7180000024316	CR382135.2	93.23	4120	238	37	4	4099	1188321	1192423	0.0	6024.0
jcf7180000024316	CR382134.2	93.2	4120	239	35	4	4099	328569	332671	0.0	6019.0
jcf7180000024318	CR382135.2	94.11	1630	48	28	1	1605	1168016	1169622	0.0	2435.0
jcf7180000024321	CR382139.2	94.46	5939	245	54	3	5897	933674	927776	0.0	9068.0
jcf7180000024322	CR382133.2	94.88	8205	333	65	3251	11422	992526	1000676	0.0	12740.0
jcf7180000024322	CR382133.2	96.71	6712	198	17	11402	18107	1000686	1007380	0.0	11150.0
jcf7180000024322	CR382133.2	95.87	3005	77	27	4	2983	989244	992226	0.0	4819.0
jcf7180000024323	CR382134.2	93.46	19820	1105	151	7212	26940	1057189	1037471	0.0	29240.0
jcf7180000024323	CR382134.2	90.12	2268	140	59	29046	31248	1032398	1030150	0.0	2870.0
jcf7180000024324	CR382134.2	91.49	6523	424	98	10229	16700	815492	809050	0.0	8850.0
jcf7180000024324	CR382134.2	93.35	1881	107	11	6231	8097	819073	817197	0.0	2765.0
jcf7180000024325	CR382136.2	95.39	21365	898	78	1	21333	711916	733225	0.0	33920.0
jcf7180000024325	CR382136.2	92.02	2771	198	20	21306	24065	733234	735992	0.0	3871.0
jcf7180000024326	CR382136.2	95.77	44634	1598	217	55610	100095	1217104	1261594	0.0	71690.0
jcf7180000024326	CR382136.2	97.67	40490	740	148	4	40354	1161447	1201873	0.0	69370.0
jcf7180000024326	CR382136.2	95.72	42194	1501	234	40338	82354	1201791	1243855	0.0	67630.0
jcf7180000024327	CR382137.2	92.22	25702	1592	264	619	26097	697556	723073	0.0	36010.0
jcf7180000024327	CR382137.2	92.79	20898	1176	223	269	20975	697178	717935	0.0	29940.0
jcf7180000024327	CR382137.2	92.33	19515	1233	175	6749	26134	703731	723110	0.0	27500.0
jcf7180000024328	CR382139.2	93.55	24192	1287	200	24988	49029	549189	525122	0.0	35770.0
jcf7180000024328	CR382139.2	90.39	5557	423	85	1602	7098	570553	565048	0.0	7201.0
jcf7180000024328	CR382139.2	94.77	1605	73	10	1	1601	572184	570587	0.0	2488.0
jcf7180000024329	CR382138.2	96.28	10472	335	43	1	10447	1621853	1632294	0.0	17130.0
jcf7180000024329	CR382138.2	94.61	1615	43	23	10407	12017	1632295	1633869	0.0	2460.0
jcf7180000024330	CR382136.2	93.4	17310	916	162	17139	34349	1546030	1528848	0.0	25430.0
jcf7180000024330	CR382136.2	92.0	9303	562	124	6246	15467	1555251	1546050	0.0	12890.0
jcf7180000024330	CR382136.2	91.25	4871	279	107	25	4817	1560409	1555608	0.0	6499.0
jcf7180000024330	CR382136.2	93.16	2735	160	25	34416	37138	1528831	1526112	0.0	3989.0
jcf7180000024332	CR382134.2	90.16	9913	686	198	1	9766	371502	361732	0.0	12640.0
jcf7180000024333	CR382137.2	95.82	22568	683	150	2	22474	843715	866116	0.0	36200.0
jcf7180000024334	CR382139.2	94.77	1950	67	18	1	1940	1293752	1295676	0.0	3003.0
jcf7180000024335	CR382137.2	95.97	7126	260	22	1	7108	480320	473204	0.0	11540.0
jcf7180000024336	CR382133.2	99.34	11370	40	14	1	11351	31891	20538	0.0	20550.0
jcf7180000024336	CR382135.2	95.52	1586	60	10	9775	11351	11623	10040	0.0	2525.0
jcf7180000024336	CR382136.2	91.27	1592	111	26	9775	11351	1594515	1596093	0.0	2145.0
jcf7180000024337	CR382139.2	93.13	17465	875	211	18860	36144	991627	974307	0.0	25310.0
jcf7180000024337	CR382139.2	94.01	12459	636	81	2	12417	1010398	998007	0.0	18770.0
jcf7180000024337	CR382139.2	96.36	5901	187	21	36172	42050	975441	969547	0.0	9681.0
jcf7180000024337	CR382139.2	93.89	6052	317	45	12760	18784	997639	991614	0.0	9077.0
jcf7180000024337	CR382139.2	94.84	1763	71	11	46506	48255	962874	964629	0.0	2734.0
jcf7180000024337	CR382139.2	95.36	1680	73	4	42909	44586	960922	959246	0.0	2665.0
jcf7180000024337	CR382139.2	97.03	1415	27	5	44618	46032	969495	968096	0.0	2366.0
jcf7180000024337	CR382136.2	92.93	1528	89	10	46745	48255	481456	482981	0.0	2206.0
jcf7180000024337	CR382133.2	92.9	1409	81	10	46745	48136	338659	337253	0.0	2030.0
jcf7180000024338	CR382138.2	92.95	28367	1563	318	17552	45745	657866	685968	0.0	40900.0
jcf7180000024338	CR382138.2	92.95	28327	1539	334	15594	43732	655902	683957	0.0	40820.0
jcf7180000024338	CR382138.2	92.87	27795	1548	314	19175	46799	659487	687018	0.0	39950.0
jcf7180000024338	CR382138.2	92.92	27425	1482	331	15415	42643	655716	682877	0.0	39470.0
jcf7180000024338	CR382138.2	92.76	14816	883	123	190	14872	640270	655028	0.0	21240.0
jcf7180000024339	CR382138.2	91.61	21885	1323	354	18979	40625	1472978	1451370	0.0	29760.0
jcf7180000024339	CR382138.2	92.2	19121	1107	258	1	18925	1491915	1472983	0.0	26700.0
jcf7180000024339	CR382138.2	95.22	15433	623	87	40615	55980	1451347	1435962	0.0	24310.0
jcf7180000024340	CR382135.2	93.78	31847	1544	301	2088	33742	1026840	995238	0.0	47440.0
jcf7180000024340	CR382135.2	93.85	30669	1480	282	1	30492	1028929	998489	0.0	45820.0
jcf7180000024344	CR382138.2	95.96	26639	888	125	5942	32504	930487	957013	0.0	43060.0
jcf7180000024344	CR382138.2	95.58	5407	188	32	1	5374	924431	929819	0.0	8613.0
jcf7180000024345	CR382139.2	94.05	31447	1485	273	18445	49693	1452746	1484004	0.0	47350.0
jcf7180000024345	CR382139.2	94.46	28535	1293	202	24317	52718	1458658	1487036	0.0	43660.0
jcf7180000024345	CR382139.2	93.61	18792	942	176	1	18667	1434251	1452908	0.0	27810.0
jcf7180000024345	CR382139.2	93.6	16231	784	174	18445	34548	1452776	1468879	0.0	23990.0
jcf7180000024346	CR382133.2	93.52	6278	359	32	4	6267	940545	946788	0.0	9295.0
jcf7180000024346	CR382133.2	92.59	1417	71	23	7724	9131	949964	951355	0.0	2004.0
jcf7180000024347	CR382135.2	93.83	31971	1592	285	26932	58724	727963	759731	0.0	47760.0
jcf7180000024347	CR382135.2	94.18	27267	1292	224	24478	51624	725514	752605	0.0	41290.0
jcf7180000024347	CR382135.2	93.43	25934	1331	270	34205	59959	735227	760966	0.0	38110.0
jcf7180000024347	CR382135.2	95.13	14464	574	99	4911	19333	710723	725096	0.0	22680.0
jcf7180000024347	CR382135.2	91.3	8228	544	119	60633	68759	759833	767989	0.0	11070.0
jcf7180000024347	CR382135.2	93.71	5147	257	43	19354	24480	720382	725481	0.0	7648.0
jcf7180000024347	CR382135.2	94.0	4896	261	25	1	4879	705844	710723	0.0	7382.0
jcf7180000024348	CR382133.2	95.72	20374	756	84	28363	48679	259022	279337	0.0	32690.0
jcf7180000024348	CR382133.2	96.53	19505	528	93	48648	68104	279336	298740	0.0	32140.0
jcf7180000024348	CR382133.2	93.79	19421	939	169	8934	28221	239652	258938	0.0	28940.0
jcf7180000024348	CR382133.2	93.88	8960	491	41	1	8936	209315	218241	0.0	13460.0
jcf7180000024349	CR382133.2	92.96	11388	615	136	178	11495	361651	350381	0.0	16410.0
jcf7180000024350	CR382134.2	94.67	37441	1638	273	19713	56972	535149	572413	0.0	57760.0
jcf7180000024350	CR382134.2	94.41	35592	1587	282	12171	47571	527620	562998	0.0	54320.0
jcf7180000024350	CR382134.2	94.49	35354	1523	278	1	35147	515454	550590	0.0	54110.0
jcf7180000024351	CR382134.2	93.64	6036	276	70	1	5988	194391	188416	0.0	8920.0
jcf7180000024351	CR382134.2	92.69	1682	66	28	5988	7650	188373	186730	0.0	2372.0
jcf7180000024351	CR382134.2	92.31	1053	51	17	7644	8674	186709	185665	0.0	1469.0
jcf7180000024352	CR382136.2	94.42	23618	1176	115	2	23548	411523	435069	0.0	36180.0
jcf7180000024352	CR382136.2	90.58	7781	481	169	25989	33635	435356	443018	0.0	10080.0
jcf7180000024352	CR382136.2	92.53	2531	122	43	33651	36141	442998	445501	0.0	3565.0
jcf7180000024354	CR382133.2	96.03	17812	621	66	1	17767	950459	968228	0.0	28890.0
jcf7180000024354	CR382133.2	93.72	16322	803	168	26300	42543	973191	989368	0.0	24260.0
jcf7180000024354	CR382133.2	92.39	4664	223	74	17686	22260	968111	972731	0.0	6525.0
jcf7180000024354	CR382133.2	90.75	3480	224	67	22281	25704	968686	972123	0.0	4553.0
jcf7180000024355	CR382139.2	96.05	2909	55	24	1084	3974	958817	961683	0.0	4680.0
jcf7180000024355	CR382139.2	91.09	1100	75	18	1	1084	948265	949357	0.0	1467.0
jcf7180000024355	CR382135.2	91.89	1098	68	16	1	1083	976224	975133	0.0	1515.0
jcf7180000024355	CR382135.2	91.26	1098	75	16	1	1083	983661	982570	0.0	1476.0
jcf7180000024355	CR382137.2	91.62	1098	71	16	1	1083	508324	509415	0.0	1498.0
jcf7180000024355	CR382137.2	91.63	1099	69	18	1	1083	516856	515765	0.0	1498.0
jcf7180000024355	CR382137.2	91.17	1098	76	16	1	1083	511967	513058	0.0	1471.0
jcf7180000024355	CR382133.2	91.62	1098	71	16	1	1083	349163	350254	0.0	1498.0
jcf7180000024355	CR382134.2	91.53	1098	72	16	1	1083	997441	996350	0.0	1493.0
jcf7180000024356	CR382133.2	95.99	45636	1551	193	1	45513	536785	491304	0.0	73890.0
jcf7180000024356	CR382133.2	96.18	26410	839	113	1656	27998	535169	508862	0.0	43030.0
jcf7180000024356	CR382133.2	95.19	16494	588	132	45232	61643	491501	475131	0.0	25880.0
jcf7180000024357	CR382135.2	92.76	26091	1466	298	21903	47804	1469077	1494932	0.0	37320.0
jcf7180000024357	CR382135.2	92.82	25309	1421	280	29720	54813	1476835	1501961	0.0	36300.0
jcf7180000024357	CR382135.2	92.99	11579	646	107	3458	14937	1457268	1468779	0.0	16730.0
jcf7180000024358	CR382137.2	94.57	20539	760	218	27508	47864	750817	771182	0.0	31420.0
jcf7180000024358	CR382137.2	94.76	19894	810	169	47897	67676	771250	791025	0.0	30750.0
jcf7180000024358	CR382137.2	92.21	20083	1218	234	2	19929	723378	743269	0.0	28100.0
jcf7180000024358	CR382137.2	95.47	11461	448	55	67761	79188	791068	802490	0.0	18220.0
jcf7180000024358	CR382137.2	94.03	7602	314	91	19915	27456	743288	750809	0.0	11390.0
jcf7180000024359	CR382133.2	96.33	19858	598	92	1	19766	398818	418636	0.0	32510.0
jcf7180000024359	CR382133.2	95.67	19016	666	103	19314	38241	418235	437180	0.0	30410.0
jcf7180000024360	CR382137.2	95.1	37080	1461	239	22119	58999	148687	185608	0.0	58070.0
jcf7180000024360	CR382137.2	94.65	33673	1438	243	31502	64957	158047	191572	0.0	51860.0
jcf7180000024360	CR382137.2	96.03	22198	687	117	1	22103	126541	148639	0.0	35930.0
jcf7180000024360	CR382137.2	94.62	10549	504	48	70990	81506	191892	202408	0.0	16280.0
jcf7180000024361	CR382137.2	92.24	22384	1318	296	619	22789	1067538	1089715	0.0	31330.0
jcf7180000024361	CR382137.2	92.45	21075	1216	265	1	20887	1066920	1087806	0.0	29750.0
jcf7180000024362	CR382138.2	94.49	33987	1456	271	21027	54811	94413	128184	0.0	52000.0
jcf7180000024362	CR382138.2	91.74	15925	967	205	1130	16882	74499	90247	0.0	21800.0
jcf7180000024362	CR382138.2	91.28	3557	229	58	16882	20388	90277	93802	0.0	4776.0
jcf7180000024363	CR382139.2	96.56	27275	785	110	4	27185	1863910	1891125	0.0	45040.0
jcf7180000024364	CR382138.2	94.44	35174	1682	218	8005	43052	1328982	1293958	0.0	53860.0
jcf7180000024364	CR382138.2	94.49	32879	1574	189	1	32777	1336972	1304229	0.0	50460.0
jcf7180000024364	CR382138.2	93.86	32512	1611	273	13609	45933	1323367	1291055	0.0	48620.0
jcf7180000024364	CR382138.2	92.84	21826	1180	260	24485	46139	1312487	1290873	0.0	31300.0
jcf7180000024365	CR382138.2	95.92	48897	1736	197	3191	51991	431355	382621	0.0	79010.0
jcf7180000024365	CR382138.2	96.15	45081	1438	209	17395	62322	417174	372240	0.0	73350.0
jcf7180000024365	CR382138.2	94.58	26599	1167	201	1	26506	434496	408079	0.0	40880.0
jcf7180000024365	CR382138.2	94.19	16647	723	152	67170	83685	375572	359039	0.0	25160.0
jcf7180000024365	CR382138.2	93.85	16317	718	178	66396	82573	376320	360151	0.0	24310.0
jcf7180000024365	CR382138.2	94.55	3964	140	48	62440	66369	373580	369659	0.0	6054.0
jcf7180000024367	CR382138.2	94.15	21787	983	199	3520	25133	149850	128183	0.0	32900.0
jcf7180000024367	CR382138.2	93.46	1223	67	9	25	1243	153152	151939	0.0	1803.0
jcf7180000024368	CR382139.2	95.96	12591	400	80	11156	23688	1489335	1476796	0.0	20330.0
jcf7180000024368	CR382139.2	95.98	10770	387	32	355	11105	1500064	1489322	0.0	17450.0
jcf7180000024369	CR382136.2	93.39	13660	647	163	1	13504	1003215	1016774	0.0	19990.0
jcf7180000024369	CR382136.2	95.61	1801	53	13	13926	15700	1020998	1022798	0.0	2865.0
jcf7180000024370	CR382135.2	93.35	30067	1580	298	21566	51489	495580	525369	0.0	44060.0
jcf7180000024370	CR382135.2	92.95	28112	1565	310	13125	41048	487113	514996	0.0	40560.0
jcf7180000024370	CR382135.2	93.45	26245	1401	229	26925	53048	500876	526922	0.0	38640.0
jcf7180000024370	CR382135.2	92.56	26863	1551	350	12093	38730	486063	512703	0.0	38130.0
jcf7180000024370	CR382135.2	92.19	24692	1480	360	11898	36363	485865	510334	0.0	34500.0
jcf7180000024370	CR382135.2	90.83	11498	827	173	2	11386	476684	488067	0.0	15180.0
jcf7180000024370	CR382135.2	93.86	7571	397	51	63157	70690	540759	548298	0.0	11340.0
jcf7180000024370	CR382135.2	93.85	1415	87	0	70689	72103	548324	549738	0.0	2132.0
jcf7180000024371	CR382139.2	94.14	34128	1603	274	29729	63689	1899580	1933478	0.0	51580.0
jcf7180000024371	CR382139.2	94.52	29700	1369	183	25051	54623	1894900	1924467	0.0	45590.0
jcf7180000024371	CR382139.2	93.99	27981	1352	217	37709	65563	1907573	1935348	0.0	42040.0
jcf7180000024371	CR382139.2	93.72	13265	677	125	9463	22678	1878267	1891424	0.0	19740.0
jcf7180000024371	CR382139.2	94.35	9565	472	60	1	9530	1868764	1878295	0.0	14610.0
jcf7180000024371	CR382139.2	92.01	9283	541	150	65553	74717	1935374	1944573	0.0	12850.0
jcf7180000024371	CR382139.2	92.46	3755	190	66	74869	78578	1944578	1948284	0.0	5280.0
jcf7180000024372	CR382137.2	92.37	15366	882	199	1	15240	1697607	1712807	0.0	21610.0
jcf7180000024373	CR382139.2	93.24	29601	1511	346	2327	31685	526907	497554	0.0	43130.0
jcf7180000024373	CR382139.2	93.18	28250	1473	320	1	28034	529235	501224	0.0	41070.0
jcf7180000024373	CR382139.2	93.55	23237	1093	286	12303	35338	516954	493922	0.0	34240.0
jcf7180000024374	CR382138.2	95.14	41139	1573	310	71857	112736	879125	838155	0.0	64500.0
jcf7180000024374	CR382138.2	95.34	40777	1539	269	74305	114855	876674	836034	0.0	64440.0
jcf7180000024374	CR382138.2	94.97	39769	1555	329	66565	106062	884420	844826	0.0	61950.0
jcf7180000024374	CR382138.2	94.3	27719	1214	283	65405	92906	885576	858008	0.0	42090.0
jcf7180000024374	CR382138.2	95.94	17441	547	99	1	17361	927452	910093	0.0	28140.0
jcf7180000024374	CR382138.2	95.23	15271	549	115	50257	65455	900772	885610	0.0	24000.0
jcf7180000024374	CR382138.2	94.4	8289	342	76	17423	25665	910096	901884	0.0	12620.0
jcf7180000024374	CR382138.2	91.35	7790	519	116	40893	48574	893358	885616	0.0	10510.0
jcf7180000024374	CR382138.2	92.93	6848	383	81	33939	40742	900153	893363	0.0	9871.0
jcf7180000024374	CR382138.2	91.76	5950	391	85	26796	32705	907999	902109	0.0	8181.0
jcf7180000024374	CR382138.2	93.46	1637	91	8	48539	50173	885580	883958	0.0	2416.0
jcf7180000024375	CR382135.2	96.47	27665	806	110	1	27584	948763	921189	0.0	45520.0
jcf7180000024376	CR382136.2	97.0	25464	692	57	10659	36081	435226	409794	0.0	42730.0
jcf7180000024376	CR382136.2	94.67	10262	370	105	1	10201	445501	435356	0.0	15760.0
jcf7180000024377	CR382133.2	93.35	21580	1196	182	1	21431	784081	762593	0.0	31670.0
jcf7180000024377	CR382133.2	92.06	6906	459	64	21554	28426	762594	755745	0.0	9635.0
jcf7180000024378	CR382134.2	94.94	23665	874	204	26353	49801	1270508	1246952	0.0	36770.0
jcf7180000024378	CR382134.2	94.74	11083	473	75	15151	26162	1281551	1270508	0.0	17140.0
jcf7180000024378	CR382134.2	92.07	5294	263	97	1	5214	1296643	1291427	0.0	7304.0
jcf7180000024378	CR382134.2	92.28	3174	158	53	5303	8429	1291146	1288013	0.0	4423.0
jcf7180000024378	CR382134.2	92.57	2544	121	42	12642	15151	1284087	1281578	0.0	3589.0
jcf7180000024378	CR382134.2	92.15	2420	89	54	8441	10817	1288036	1285675	0.0	3323.0
jcf7180000024378	CR382134.2	93.2	1543	72	25	10900	12424	1285679	1284152	0.0	2237.0
jcf7180000024379	CR382134.2	95.97	26307	847	140	1	26209	964518	938328	0.0	42510.0
jcf7180000024380	CR382137.2	94.2	19521	807	185	1	19395	993204	973883	0.0	29480.0
jcf7180000024380	CR382137.2	93.33	11564	567	149	20504	31954	972783	961311	0.0	16900.0
jcf7180000024380	CR382137.2	96.13	7021	211	42	32357	39355	960762	953781	0.0	11400.0
jcf7180000024380	CR382137.2	93.42	6427	262	89	13061	19406	980247	973901	0.0	9376.0
jcf7180000024380	CR382137.2	95.66	3639	142	11	39356	42988	953831	950203	0.0	5830.0
jcf7180000024381	CR382138.2	92.66	16789	929	216	17740	34383	1592559	1609189	0.0	23900.0
jcf7180000024381	CR382138.2	91.37	10142	628	162	7726	17745	1582164	1592180	0.0	13650.0
jcf7180000024381	CR382138.2	92.14	4362	274	50	3610	7928	1577986	1582321	0.0	6091.0
jcf7180000024381	CR382138.2	95.44	3595	137	25	1	3586	1574336	1577912	0.0	5705.0
jcf7180000024382	CR382137.2	95.09	17849	701	112	12435	30218	191578	209316	0.0	27950.0
jcf7180000024382	CR382137.2	97.15	11703	317	13	1	11695	179734	191427	0.0	19750.0
jcf7180000024383	CR382137.2	95.24	8094	284	63	2515	10590	76549	68539	0.0	12720.0
jcf7180000024383	CR382137.2	90.81	1785	107	34	758	2515	84549	82795	0.0	2335.0
jcf7180000024384	CR382138.2	94.22	34110	1476	332	1	33877	1109706	1143554	0.0	51620.0
jcf7180000024384	CR382138.2	94.55	31099	1274	277	2981	33890	1112701	1143567	0.0	47650.0
jcf7180000024384	CR382138.2	94.29	31042	1452	218	50221	81097	1156483	1187367	0.0	47200.0
jcf7180000024384	CR382138.2	94.49	30073	1350	235	42567	72502	1148847	1178748	0.0	46070.0
jcf7180000024384	CR382138.2	94.91	19658	815	144	42549	62121	1148847	1168404	0.0	30590.0
jcf7180000024384	CR382138.2	91.78	3040	178	49	39569	42550	1145949	1148974	0.0	4163.0
jcf7180000024384	CR382138.2	90.35	2259	128	56	37347	39576	1143668	1145865	0.0	2881.0
jcf7180000024385	CR382138.2	97.74	1108	20	4	1	1104	1543249	1542143	0.0	1903.0
jcf7180000024386	CR382133.2	94.76	18367	704	162	14977	33242	462087	480295	0.0	28340.0
jcf7180000024386	CR382133.2	95.97	12377	413	53	1	12343	447324	459648	0.0	20010.0
jcf7180000024388	CR382136.2	94.29	8550	413	60	1	8523	846390	837889	0.0	13020.0
jcf7180000024389	CR382135.2	97.21	12012	297	22	5856	17844	975132	963136	0.0	20290.0
jcf7180000024390	CR382137.2	91.68	10923	606	187	7818	18599	761726	750966	0.0	14860.0
jcf7180000024390	CR382137.2	93.38	5441	278	60	1	5386	768058	762645	0.0	7978.0
